      92
      36
       5.0106353     -0.66605550      0.16571442
       5.2983174      -1.3892106       0.0000000
       5.7037825      -2.3058805       0.0000000
       5.9914645      -2.5041262       0.0000000
       6.2146081      -2.6192429      0.74166708
       6.3969297      -2.6831137      0.82039591
       6.6846117      -2.7394635      0.79696300
       6.9077553      -2.7121034      0.36193288
       7.1308988      -2.6794482     0.042050524
       7.3132204      -2.6532070     0.069565199
       7.6009025      -2.6058818      0.11601434
       8.0063676      -2.5178597     0.043014637
       8.2940496      -2.4484204    -0.076758893
       8.5171932      -2.3991400     -0.17632170
       8.6995147      -2.3656846     -0.22922306
       8.9871968      -2.3291447     -0.27178167
       9.2103404      -2.3162784     -0.28882076
       9.6158055      -2.3306965     -0.29797208
       9.9034876      -2.3706712     -0.29869734
      55
       0.0000000       9.0567809       0.0000000
     0.030170266       8.9905916       0.0000000
     0.060332815       8.9231482       0.0000000
     0.060342229       9.0561786       0.0000000
     0.094236877       8.9862377       0.0000000
      0.12812053       8.9139606       0.0000000
      0.12812933       8.9687115       0.0000000
      0.19246989       8.8340709       0.0000000
      0.25680267       8.6944367       0.0000000
      0.25681041       8.6943822       0.0000000
      0.40546511       8.4102624       0.0000000
      0.69314718       7.7441789     -0.75700629
       1.0986123       6.7593953     -0.24923370
       1.3862944       6.0358624     -0.19792993
       1.6094379       5.4635675       0.0000000
       1.6576546       5.3388293       0.0000000
       1.6576565       6.3319110       0.0000000
       1.6923148       6.2736872       0.0000000
       1.7269703       6.1860766       0.0000000
       1.7269720       6.4597675       0.0000000
       1.7584319       6.4064751       0.0000000
       1.7898894       6.3260807       0.0000000
       1.7898911       6.4655967       0.0000000
       1.7917595       6.4611317       0.0000000
       2.0794415       5.7424473     -0.39548093
       2.3025851       5.1670167     -0.26596375
       2.7080502       4.0878500     -0.18935066
       2.9957323       3.3039039     -0.14718344
       3.4011974       2.1782959       0.0000000
       3.6227554       1.5565509       0.0000000
       3.6227557       2.2436244       0.0000000
       3.6888795       2.1775705       0.0000000
       3.9120230       1.8752530       0.0000000
       4.0943446       1.5377595       0.0000000
       4.3820266      0.91557888     -0.83972604
       4.6051702      0.38381918     -0.48502407
       5.0106353     -0.63619045      0.12394158
       5.2983174      -1.3575864       0.0000000
       5.7037825      -2.2782926       0.0000000
       5.9914645      -2.4739904       0.0000000
       6.2146081      -2.5897740      0.72178858
       6.3969297      -2.6548839      0.81235744
       6.6846117      -2.7132035      0.79230134
       6.9077553      -2.6880123      0.36695447
       7.1308988      -2.6573476     0.056154714
       7.3132204      -2.6318394     0.079801935
       7.6009025      -2.5853725      0.11986480
       8.0063676      -2.4981013     0.042684783
       8.2940496      -2.4287494    -0.077780177
       8.5171932      -2.3801683     -0.17477407
       8.6995147      -2.3468192     -0.23020887
       8.9871968      -2.3110004     -0.27670597
       9.2103404      -2.2989118     -0.29232974
       9.6158055      -2.3152955     -0.29934637
       9.9034876      -2.3567245     -0.29852129
      54
       0.0000000       9.1145825       0.0000000
     0.058183999       8.9874636       0.0000000
      0.11635090       8.8578105       0.0000000
      0.11635980       8.9756100       0.0000000
      0.15117483       8.9198752       0.0000000
      0.18597321       8.8448639       0.0000000
      0.18598152       8.8447428       0.0000000
      0.24721158       8.7710119       0.0000000
      0.30843278       8.6373702       0.0000000
      0.30844013       8.6807395       0.0000000
      0.40546511       8.4671153       0.0000000
      0.69314718       7.8054032     -0.37771729
       1.0986123       6.8231861     -0.25618168
       1.3862944       6.1014751     -0.21136479
       1.6094379       5.5302729       0.0000000
       1.7015959       5.2914268       0.0000000
       1.7015977       5.2433380       0.0000000
       1.7374775       6.2093329       0.0000000
       1.7733562       6.1183166       0.0000000
       1.7733579       6.3570182       0.0000000
       1.7917595       6.3694849       0.0000000
       1.8351845       6.2597202       0.0000000
       1.8351861       6.3982839       0.0000000
       2.0794415       5.7917227       0.0000000
       2.3025851       5.2188813     -0.27906954
       2.7080502       4.1453480     -0.19695197
       2.9957323       3.3638415     -0.15636511
       3.4011974       2.2410456       0.0000000
       3.6616262       1.5105431       0.0000000
       3.6616264      0.50764858       0.0000000
       3.6888795       2.1506192       0.0000000
       3.9120230       1.8795966       0.0000000
       4.0943446       1.5581770       0.0000000
       4.3820266      0.94931653     -0.91336037
       4.6051702      0.42560101     -0.53133996
       5.0106353     -0.58642599     0.081857227
       5.2983174      -1.3062824       0.0000000
       5.7037825      -2.2299110       0.0000000
       5.9914645      -2.4232172       0.0000000
       6.2146081      -2.5393713      0.70266798
       6.3969297      -2.6056651      0.80416131
       6.6846117      -2.6654650      0.78922752
       6.9077553      -2.6425294      0.36888617
       7.1308988      -2.6131674     0.058610664
       7.3132204      -2.5891345     0.086176350
       7.6009025      -2.5440836      0.12985253
       8.0063676      -2.4566108     0.044976317
       8.2940496      -2.3879687    -0.081524712
       8.5171932      -2.3392906     -0.18124705
       8.6995147      -2.3068542     -0.23378412
       8.9871968      -2.2713966     -0.28078262
       9.2103404      -2.2605702     -0.29696776
       9.6158055      -2.2787709     -0.30281225
       9.9034876      -2.3220228     -0.30576049
      54
       0.0000000       9.1787047       0.0000000
     0.085039434       8.9858397       0.0000000
      0.17007183       8.7939230       0.0000000
      0.17008027       8.9328859       0.0000000
      0.20564738       8.8554309       0.0000000
      0.24121134       8.7775286       0.0000000
      0.24121920       8.7775669       0.0000000
      0.30174769       8.7046527       0.0000000
      0.36227225       8.6152770       0.0000000
      0.36227921       8.6154263       0.0000000
      0.40546511       8.5202134       0.0000000
      0.69314718       7.8622243     -0.38512108
       1.0986123       6.8823015     -0.26137246
       1.3862944       6.1618873     -0.20733573
       1.6094379       5.5918527       0.0000000
       1.7445613       5.2420590       0.0000000
       1.7445630       6.2357625       0.0000000
       1.7917595       6.1207255       0.0000000
       1.8187567       6.0524114       0.0000000
       1.8187584       6.0383790       0.0000000
       1.8490200       6.2734766       0.0000000
       1.8792803       6.1963202       0.0000000
       1.8792818       6.3361297       0.0000000
       2.0794415       5.8407771       0.0000000
       2.3025851       5.2698081     -0.28517242
       2.7080502       4.2018212     -0.20235513
       2.9957323       3.4229764     -0.16311184
       3.4011974       2.3027272    -0.096874758
       3.6888795       1.4977771       0.0000000
       3.6998933       1.4668875       0.0000000
       3.6998936       2.1221741       0.0000000
       3.9120230       1.8808473       0.0000000
       4.0943446       1.5773225       0.0000000
       4.3820266      0.98352350       0.0000000
       4.6051702      0.46715896     -0.58098552
       5.0106353     -0.53626823     0.042380209
       5.2983174      -1.2536569       0.0000000
       5.7037825      -2.1802967       0.0000000
       5.9914645      -2.3707141       0.0000000
       6.2146081      -2.4866041      0.67897324
       6.3969297      -2.5537424      0.79052432
       6.6846117      -2.6152568      0.78129450
       6.9077553      -2.5942484      0.37083709
       7.1308988      -2.5670716     0.072293057
       7.3132204      -2.5437653     0.096202240
       7.6009025      -2.4997320      0.13354275
       8.0063676      -2.4134720     0.047437331
       8.2940496      -2.3445640    -0.082334672
       8.5171932      -2.2963645     -0.18280472
       8.6995147      -2.2639607     -0.23604524
       8.9871968      -2.2294648     -0.28161034
       9.2103404      -2.2189427     -0.29686481
       9.6158055      -2.2384935     -0.30084389
       9.9034876      -2.2822924     -0.29948522
      53
       0.0000000       9.2603483       0.0000000
      0.10844176       8.9953089       0.0000000
      0.21687595       8.7486786       0.0000000
      0.21688400       8.8886861       0.0000000
      0.25380466       8.8071875       0.0000000
      0.29071995       8.7259100       0.0000000
      0.29072743       8.7258085       0.0000000
      0.40546511       8.5316477       0.0000000
      0.41276507       8.5153427       0.0000000
      0.41277168       8.5600975       0.0000000
      0.69314718       7.9224628       0.0000000
       1.0986123       6.9448572     -0.26796251
       1.3862944       6.2264224     -0.20994096
       1.6094379       5.6573306       0.0000000
       1.7857900       5.2010930       0.0000000
       1.7857917       6.1844021       0.0000000
       1.7917595       6.1636892       0.0000000
       1.8625891       5.9929113       0.0000000
       1.8625906       6.2728664       0.0000000
       1.8923089       6.2145028       0.0000000
       1.9220257       6.1387066       0.0000000
       1.9220272       6.2783714       0.0000000
       2.0794415       5.8907424       0.0000000
       2.3025851       5.3226039     -0.29863067
       2.7080502       4.2605882     -0.20908106
       2.9957323       3.4843118     -0.17089005
       3.4011974       2.3678226     -0.10830063
       3.6888795       1.5639151       0.0000000
       3.7374455       1.4277446       0.0000000
       3.7374458       2.0668796       0.0000000
       3.9120230       1.8812726       0.0000000
       4.0943446       1.5960872       0.0000000
       4.3820266       1.0186722       0.0000000
       4.6051702      0.50989839     -0.63508871
       5.0106353     -0.48430379    0.0032258303
       5.2983174      -1.1992042       0.0000000
       5.7037825      -2.1278002       0.0000000
       5.9914645      -2.3153360       0.0000000
       6.2146081      -2.4309413      0.65513644
       6.3969297      -2.4990259      0.77695887
       6.6846117      -2.5620815      0.77614947
       6.9077553      -2.5432818      0.36943214
       7.1308988      -2.5176241     0.077379694
       7.3132204      -2.4961334      0.10907755
       7.6009025      -2.4525711      0.14448928
       8.0063676      -2.3670276     0.048872040
       8.2940496      -2.2982545    -0.082827602
       8.5171932      -2.2502299     -0.18553548
       8.6995147      -2.2180601     -0.23918599
       8.9871968      -2.1842333     -0.28324624
       9.2103404      -2.1742798     -0.29863993
       9.6158055      -2.1949691     -0.30584427
       9.9034876      -2.2401832     -0.30667125
      57
       0.0000000       8.8228542       0.0000000
    0.0024968802       8.8515817       0.0000000
    0.0049775912       8.8697467       0.0000000
    0.0049875415       8.8698301       0.0000000
      0.13267603       8.9853335       0.0000000
      0.26035455       8.6915415       0.0000000
      0.26036226       8.8317440       0.0000000
      0.29941547       8.7448809       0.0000000
      0.33846311       8.6583742       0.0000000
      0.33847024       8.6582786       0.0000000
      0.40546511       8.5696720       0.0000000
      0.45443938       8.4600808       0.0000000
      0.45444573       8.4600551       0.0000000
      0.69314718       7.9619848       0.0000000
       1.0986123       6.9885599     -0.39702758
       1.3862944       6.2714942     -0.21380871
       1.6094379       5.7031822     -0.19727651
       1.7917595       5.2323147       0.0000000
       1.8258211       5.1435261       0.0000000
       1.8258227       6.1128078       0.0000000
       1.8655674       6.0078934       0.0000000
       1.9053099       5.9172745       0.0000000
       1.9053113       6.2005540       0.0000000
       1.9345314       6.1292492       0.0000000
       1.9637487       6.0643946       0.0000000
       1.9637501       6.2039864       0.0000000
       2.0794415       5.9209630       0.0000000
       2.3025851       5.3573442     -0.32409901
       2.7080502       4.2997088     -0.22019536
       2.9957323       3.5260507     -0.17484972
       3.4011974       2.4120896     -0.11405890
       3.6888795       1.6107501       0.0000000
       3.7743434       1.3713675       0.0000000
       3.7743436       1.9945244       0.0000000
       3.9120230       1.8608459       0.0000000
       4.0943446       1.5931343       0.0000000
       4.3820266       1.0337800       0.0000000
       4.6051702      0.53310753     -0.69654164
       5.0106353     -0.45179129    -0.036716921
       5.2983174      -1.1638935       0.0000000
       5.7037825      -2.0943359       0.0000000
       5.9914645      -2.2787123       0.0000000
       6.2146081      -2.3940427      0.63504401
       6.3969297      -2.4625426      0.76355782
       6.6846117      -2.5269544      0.76588903
       6.9077553      -2.5100645      0.37110648
       7.1308988      -2.4863998     0.089108100
       7.3132204      -2.4656100      0.11770689
       7.6009025      -2.4232623      0.14895961
       8.0063676      -2.3381605     0.048978584
       8.2940496      -2.2694985    -0.085971603
       8.5171932      -2.2221025     -0.18505813
       8.6995147      -2.1902927     -0.23707371
       8.9871968      -2.1569016     -0.28423241
       9.2103404      -2.1473265     -0.30032491
       9.6158055      -2.1691825     -0.30473309
       9.9034876      -2.2149864     -0.30300883
      60
       0.0000000       7.6098799       0.0000000
     0.013271542       7.5854909       0.0000000
     0.026534817       7.5611040       0.0000000
     0.026544555       7.7006623       0.0000000
     0.038383825       8.1052509       0.0000000
     0.050208206       8.7179227       0.0000000
     0.050217716       8.7476679       0.0000000
      0.17771094       8.9302246       0.0000000
      0.30519532       8.6342381       0.0000000
      0.30520269       8.7754231       0.0000000
      0.34570803       8.6843384       0.0000000
      0.38620753       8.5937812       0.0000000
      0.38621433       8.6521786       0.0000000
      0.40546511       8.6092889       0.0000000
      0.50258577       8.4375468       0.0000000
      0.50259182       8.4377548       0.0000000
      0.69314718       8.0040200       0.0000000
       1.0986123       7.0351022     -0.28213498
       1.3862944       6.3197626     -0.21755726
       1.6094379       5.7525695     -0.20442028
       1.7917595       5.2828007       0.0000000
       1.8655194       5.0903477       0.0000000
       1.8655210       6.0527711       0.0000000
       1.9066286       5.9504407       0.0000000
       1.9477356       5.8458968       0.0000000
       1.9477371       6.1347487       0.0000000
       1.9764906       6.0567927       0.0000000
       2.0052418       5.9941639       0.0000000
       2.0052432       6.1336346       0.0000000
       2.0794415       5.9535111       0.0000000
       2.3025851       5.3948137     -0.35448714
       2.7080502       4.3418959     -0.22884555
       2.9957323       3.5716783     -0.17931696
       3.4011974       2.4614909     -0.12074263
       3.6888795       1.6623895       0.0000000
       3.8107428       1.3215702       0.0000000
       3.8107430       1.9286285       0.0000000
       3.9120230       1.8408204       0.0000000
       4.0943446       1.5928696       0.0000000
       4.3820266       1.0519231       0.0000000
       4.6051702      0.56020647     -0.75345620
       5.0106353     -0.41360817    -0.073431442
       5.2983174      -1.1214624       0.0000000
       5.7037825      -2.0507841       0.0000000
       5.9914645      -2.2314931       0.0000000
       6.2146081      -2.3464011      0.60444394
       6.3969297      -2.4161010      0.74837890
       6.6846117      -2.4824417      0.76210069
       6.9077553      -2.4676720      0.37430319
       7.1308988      -2.4458090     0.096550020
       7.3132204      -2.4260869      0.12467861
       7.6009025      -2.3852930      0.15491023
       8.0063676      -2.3004574     0.054485930
       8.2940496      -2.2326860    -0.080086991
       8.5171932      -2.1847754     -0.19013162
       8.6995147      -2.1529589     -0.24806170
       8.9871968      -2.1205969     -0.28623802
       9.2103404      -2.1117829     -0.29916041
       9.6158055      -2.1345569     -0.30786064
       9.9034876      -2.1815008     -0.30968569
      60
       0.0000000       7.6484430       0.0000000
     0.038576275       7.5773697       0.0000000
     0.077136952       7.5054596       0.0000000
     0.077146209       7.6314782       0.0000000
     0.088944507       8.2345878       0.0000000
      0.10074086       8.6691790       0.0000000
      0.10074990       8.6958966       0.0000000
      0.22563644       8.8628366       0.0000000
      0.35050897       8.5702807       0.0000000
      0.35051602       8.7125487       0.0000000
      0.40546511       8.5879450       0.0000000
      0.43223037       8.5275827       0.0000000
      0.43223686       8.5861044       0.0000000
      0.48809523       8.4621430       0.0000000
      0.54394507       8.3361416       0.0000000
      0.54395087       8.3801709       0.0000000
      0.69314718       8.0417476       0.0000000
       1.0986123       7.0765713     -0.29419147
       1.3862944       6.3622515     -0.22235543
       1.6094379       5.7960454     -0.18383985
       1.7917595       5.3266976       0.0000000
       1.9045210       5.0336959       0.0000000
       1.9045225       4.9692676       0.0000000
       1.9470053       5.8789961       0.0000000
       1.9894881       5.7706969       0.0000000
       1.9894895       6.0656811       0.0000000
       2.0177390       5.9805139       0.0000000
       2.0459869       5.9206624       0.0000000
       2.0459882       6.0599845       0.0000000
       2.0794415       5.9793430       0.0000000
       2.3025851       5.4256531     -0.38379132
       2.7080502       4.3778715     -0.24097757
       2.9957323       3.6106702     -0.18749108
       3.4011974       2.5035181     -0.12428647
       3.6888795       1.7056066       0.0000000
       3.8466135       1.2652270       0.0000000
       3.8466137       1.8591069       0.0000000
       3.9120230       1.8038119       0.0000000
       4.0943446       1.5824615       0.0000000
       4.3820266       1.0615855       0.0000000
       4.6051702      0.57928171     -0.82886859
       5.0106353     -0.38619939     -0.11882046
       5.2983174      -1.0916089       0.0000000
       5.7037825      -2.0240750       0.0000000
       5.9914645      -2.2009766       0.0000000
       6.2146081      -2.3149107      0.58142821
       6.3969297      -2.3848369      0.73185523
       6.6846117      -2.4518743      0.75174071
       6.9077553      -2.4392758      0.37091647
       7.1308988      -2.4186920     0.099238351
       7.3132204      -2.4007824      0.13469677
       7.6009025      -2.3606274      0.16607418
       8.0063676      -2.2767322     0.055157332
       8.2940496      -2.2088125    -0.084201420
       8.5171932      -2.1614415     -0.19150167
       8.6995147      -2.1300866     -0.24542372
       8.9871968      -2.0980863     -0.28683753
       9.2103404      -2.0895242     -0.30205331
       9.6158055      -2.1136769     -0.30686470
       9.9034876      -2.1612852     -0.30438303
      59
       0.0000000       7.6988791       0.0000000
     0.061508937       7.5850474       0.0000000
      0.12300493       7.4689399       0.0000000
      0.12301378       7.5831676       0.0000000
      0.13597216       8.1856075       0.0000000
      0.14892850       8.6210424       0.0000000
      0.14893711       8.6454558       0.0000000
      0.27069104       8.8120367       0.0000000
      0.39244066       8.5241766       0.0000000
      0.39244741       8.6669377       0.0000000
      0.40546511       8.6349326       0.0000000
      0.47864741       8.4706304       0.0000000
      0.47865361       8.4707714       0.0000000
      0.53321901       8.4075867       0.0000000
      0.58778111       8.2837848       0.0000000
      0.58778666       8.3274948       0.0000000
      0.69314718       8.0890982       0.0000000
       1.0986123       7.1273869     -0.30394490
       1.3862944       6.4151097     -0.23132261
       1.6094379       5.8499356     -0.18298129
       1.7917595       5.3810096       0.0000000
       1.9426033       4.9897312       0.0000000
       1.9426047       5.9369458       0.0000000
       1.9864994       5.8202608       0.0000000
       2.0303944       5.7084744       0.0000000
       2.0303957       5.6872989       0.0000000
       2.0794415       5.8759550       0.0000000
       2.0859193       5.8598114       0.0000000
       2.0859205       5.9988446       0.0000000
       2.3025851       5.4662396       0.0000000
       2.7080502       4.4242575     -0.25333374
       2.9957323       3.6602137     -0.19393240
       3.4011974       2.5570467     -0.13249624
       3.6888795       1.7610124       0.0000000
       3.8819553       1.2225032       0.0000000
       3.8819555       1.8026275       0.0000000
       3.9120230       1.7774393       0.0000000
       4.0943446       1.5801580       0.0000000
       4.3820266       1.0816709       0.0000000
       4.6051702      0.60926001     -0.90717825
       5.0106353     -0.34581131     -0.16173155
       5.2983174      -1.0473936       0.0000000
       5.7037825      -1.9805886       0.0000000
       5.9914645      -2.1530967       0.0000000
       6.2146081      -2.2665039      0.55907502
       6.3969297      -2.3364108      0.71496241
       6.6846117      -2.4047507      0.73945617
       6.9077553      -2.3942290      0.37402232
       7.1308988      -2.3754784      0.10876781
       7.3132204      -2.3582775      0.14039697
       7.6009025      -2.3197923      0.17157435
       8.0063676      -2.2358989     0.058748219
       8.2940496      -2.1682116    -0.085737419
       8.5171932      -2.1207720     -0.19387369
       8.6995147      -2.0897828     -0.24608189
       8.9871968      -2.0577818     -0.28819523
       9.2103404      -2.0496420     -0.30328953
       9.6158055      -2.0743426     -0.30518935
       9.9034876      -2.1221737     -0.30273201
      59
       0.0000000       7.7328752       0.0000000
     0.084956768       7.5749112       0.0000000
      0.16990310       7.4139559       0.0000000
      0.16991154       7.4894090       0.0000000
      0.18322948       7.5145628       0.0000000
      0.19654492       8.4001722       0.0000000
      0.19655314       8.4203219       0.0000000
      0.40546511       8.5236849       0.0000000
      0.43436997       8.4548990       0.0000000
      0.43437645       8.5883420       0.0000000
      0.47905009       8.4952158       0.0000000
      0.52371618       8.3935192       0.0000000
      0.52372211       8.4463344       0.0000000
      0.57770827       8.3312094       0.0000000
      0.63169190       8.2086006       0.0000000
      0.63169722       8.2518405       0.0000000
      0.69314718       8.1131853       0.0000000
       1.0986123       7.1546245     -0.31225002
       1.3862944       6.4449234     -0.23311701
       1.6094379       5.8811643     -0.18986355
       1.7917595       5.4137325       0.0000000
       1.9800065       4.9253511       0.0000000
       1.9800079       5.7794432       0.0000000
       2.0253496       5.7402134       0.0000000
       2.0706896       5.6243759       0.0000000
       2.0706909       5.8725573       0.0000000
       2.0794415       5.8904281       0.0000000
       2.1253215       5.7766868       0.0000000
       2.1253227       5.9136011       0.0000000
       2.3025851       5.4819205       0.0000000
       2.7080502       4.4467801     -0.27218489
       2.9957323       3.6858654     -0.20291305
       3.4011974       2.5867025     -0.13966523
       3.6888795       1.7923201     -0.16768891
       3.9120230       1.1708043       0.0000000
       3.9167934       1.1573456       0.0000000
       3.9167936       1.7506772       0.0000000
       4.0943446       1.5520645       0.0000000
       4.3820266       1.0761813       0.0000000
       4.6051702      0.61354429     -0.98460328
       5.0106353     -0.33023056     -0.20915333
       5.2983174      -1.0283822       0.0000000
       5.7037825      -1.9634236       0.0000000
       5.9914645      -2.1305412       0.0000000
       6.2146081      -2.2423464      0.52759711
       6.3969297      -2.3124132      0.69502229
       6.6846117      -2.3813578      0.72613806
       6.9077553      -2.3728252      0.37099328
       7.1308988      -2.3558593      0.11576374
       7.3132204      -2.3398821      0.14839080
       7.6009025      -2.3026151      0.17840877
       8.0063676      -2.2198721     0.059742302
       8.2940496      -2.1521671    -0.086728624
       8.5171932      -2.1054981     -0.19269988
       8.6995147      -2.0746053     -0.24736674
       8.9871968      -2.0434800     -0.29121282
       9.2103404      -2.0361215     -0.30442868
       9.6158055      -2.0621440     -0.30925184
       9.9034876      -2.1114442     -0.30932464
      59
       0.0000000       7.7776467       0.0000000
      0.10803793       7.5751166       0.0000000
      0.21607060       7.3662312       0.0000000
      0.21607865       7.4647310       0.0000000
      0.22951521       8.2788122       0.0000000
      0.24293834       8.5151164       0.0000000
      0.24294618       8.5361485       0.0000000
      0.40546511       8.5743433       0.0000000
      0.47703510       8.4031563       0.0000000
      0.47704131       8.5474843       0.0000000
      0.52336073       8.4396010       0.0000000
      0.56967361       8.3335419       0.0000000
      0.56967927       8.3931956       0.0000000
      0.62322352       8.2714562       0.0000000
      0.67675862       8.1493548       0.0000000
      0.67676370       8.1933525       0.0000000
      0.69314718       8.1562609       0.0000000
       1.0986123       7.2024637     -0.31466582
       1.3862944       6.4933839     -0.23539452
       1.6094379       5.9306213     -0.19039414
       1.7917595       5.4639054       0.0000000
       2.0167666       4.8801506       0.0000000
       2.0167679       5.8129940       0.0000000
       2.0794415       5.6417757       0.0000000
       2.1104059       5.5620588       0.0000000
       2.1104071       5.8806418       0.0000000
       2.1373248       5.7833287       0.0000000
       2.1642410       5.7156102       0.0000000
       2.1642421       5.8541683       0.0000000
       2.3025851       5.5181747       0.0000000
       2.7080502       4.4896184     -0.27909561
       2.9957323       3.7320358     -0.21024599
       3.4011974       2.6368110     -0.14376662
       3.6888795       1.8448836     -0.10485889
       3.9120230       1.2250223       0.0000000
       3.9511608       1.1158794       0.0000000
       3.9511610       1.6691710       0.0000000
       4.0943446       1.5441450       0.0000000
       4.3820266       1.0927082       0.0000000
       4.6051702      0.64010552       0.0000000
       5.0106353     -0.29271740     -0.24987697
       5.2983174     -0.98654690       0.0000000
       5.7037825      -1.9210575       0.0000000
       5.9914645      -2.0843094       0.0000000
       6.2146081      -2.1951398      0.50743346
       6.3969297      -2.2648848      0.67647173
       6.6846117      -2.3347365      0.71129662
       6.9077553      -2.3281286      0.36788672
       7.1308988      -2.3130092      0.12143591
       7.3132204      -2.2983242      0.15647147
       7.6009025      -2.2625090      0.18658833
       8.0063676      -2.1804029     0.062568032
       8.2940496      -2.1128494    -0.087826939
       8.5171932      -2.0664463     -0.19479223
       8.6995147      -2.0358305     -0.24971476
       8.9871968      -2.0053141     -0.29267486
       9.2103404      -1.9985992     -0.30480399
       9.6158055      -2.0255217     -0.31087990
       9.9034876      -2.0757205     -0.31291118
      58
       0.0000000       7.8172264       0.0000000
      0.12921961       7.5735654       0.0000000
      0.25842575       7.3210085       0.0000000
      0.25843347       7.3197358       0.0000000
      0.27274101       8.2159375       0.0000000
      0.28704937       8.4555860       0.0000000
      0.28705688       8.4754758       0.0000000
      0.40546511       8.6151937       0.0000000
      0.51616534       8.3480462       0.0000000
      0.51617131       8.4930668       0.0000000
      0.56345982       8.3816299       0.0000000
      0.61073792       8.2731967       0.0000000
      0.61074335       8.2729398       0.0000000
      0.69314718       8.1446059       0.0000000
      0.71627271       8.0914419       0.0000000
      0.71627760       8.0911981       0.0000000
       1.0986123       7.2376970       0.0000000
       1.3862944       6.5305781     -0.32112818
       1.6094379       5.9692815     -0.20020403
       1.7917595       5.5025815       0.0000000
       2.0528524       4.8257756       0.0000000
       2.0528537       5.7516295       0.0000000
       2.0794415       5.6670780       0.0000000
       2.1495027       5.4899159       0.0000000
       2.1495038       5.8184024       0.0000000
       2.1759022       5.7108057       0.0000000
       2.2022995       5.6447532       0.0000000
       2.2023006       5.7828178       0.0000000
       2.3025851       5.5414152       0.0000000
       2.7080502       4.5202950     -0.29854729
       2.9957323       3.7659386     -0.21953755
       3.4011974       2.6750901     -0.15162208
       3.6888795       1.8849846     -0.10499004
       3.9120230       1.2663088       0.0000000
       3.9850595       1.0630987       0.0000000
       3.9850597       1.6038817       0.0000000
       4.0943446       1.5198392       0.0000000
       4.3820266       1.0953945       0.0000000
       4.6051702      0.65382978       0.0000000
       5.0106353     -0.26805070     -0.29318874
       5.2983174     -0.95723253       0.0000000
       5.7037825      -1.8913633       0.0000000
       5.9914645      -2.0505043       0.0000000
       6.2146081      -2.1590737      0.47091098
       6.3969297      -2.2292975      0.65046518
       6.6846117      -2.3002478      0.70191102
       6.9077553      -2.2957287      0.36895304
       7.1308988      -2.2822434      0.12920678
       7.3132204      -2.2686089      0.16397655
       7.6009025      -2.2339923      0.19222287
       8.0063676      -2.1523048     0.064940767
       8.2940496      -2.0854677    -0.086499920
       8.5171932      -2.0391137     -0.19722788
       8.6995147      -2.0088265     -0.25211913
       8.9871968      -1.9789593     -0.29276287
       9.2103404      -1.9724687     -0.30671023
       9.6158055      -2.0007561     -0.31123595
       9.9034876      -2.0517719     -0.30952074
      59
       0.0000000       7.8652467       0.0000000
      0.15057286       7.5790120       0.0000000
      0.30113369       7.2812776       0.0000000
      0.30114109       7.3676180       0.0000000
      0.31575920       8.1978623       0.0000000
      0.33037512       8.4060392       0.0000000
      0.33038230       8.4247294       0.0000000
      0.40546511       8.6640717       0.0000000
      0.55456879       8.3008678       0.0000000
      0.55457453       8.4463945       0.0000000
      0.60417935       8.3285872       0.0000000
      0.65377726       8.2141421       0.0000000
      0.65378246       8.2141612       0.0000000
      0.69314718       8.1835534       0.0000000
      0.75531884       8.0408046       0.0000000
      0.75532354       8.0837904       0.0000000
       1.0986123       7.2798698       0.0000000
       1.3862944       6.5741882     -0.25162314
       1.6094379       6.0136830     -0.20206826
       1.7917595       5.5479175     -0.10583351
       2.0794415       4.8020010       0.0000000
       2.0882885       4.7793328       0.0000000
       2.0882898       5.6982161       0.0000000
       2.1381691       5.5528065       0.0000000
       2.1880482       5.4254583       0.0000000
       2.1880493       5.7649741       0.0000000
       2.2140708       5.6462020       0.0000000
       2.2400914       5.5809000       0.0000000
       2.2400925       5.7188075       0.0000000
       2.3025851       5.5694238       0.0000000
       2.7080502       4.5560538     -0.31488519
       2.9957323       3.8058925     -0.23174856
       3.4011974       2.7187846     -0.15715743
       3.6888795       1.9310169     -0.11109237
       3.9120230       1.3140099       0.0000000
       4.0185013       1.0181753       0.0000000
       4.0185015       1.5490312       0.0000000
       4.0943446       1.4945107       0.0000000
       4.3820266       1.1023676       0.0000000
       4.6051702      0.67252091       0.0000000
       5.0106353     -0.23677352     -0.34218715
       5.2983174     -0.92189390       0.0000000
       5.7037825      -1.8553001       0.0000000
       5.9914645      -2.0091322       0.0000000
       6.2146081      -2.1173677      0.45437033
       6.3969297      -2.1866794      0.63444358
       6.6846117      -2.2587118      0.68547924
       6.9077553      -2.2558160      0.36572171
       7.1308988      -2.2442030      0.13393204
       7.3132204      -2.2316980      0.17033164
       7.6009025      -2.1987568      0.19937191
       8.0063676      -2.1177999     0.067931979
       8.2940496      -2.0510562    -0.089870483
       8.5171932      -2.0050765     -0.20018072
       8.6995147      -1.9753122     -0.25271373
       8.9871968      -1.9459812     -0.29373791
       9.2103404      -1.9401806     -0.30673068
       9.6158055      -1.9694971     -0.30796992
       9.9034876      -2.0208783     -0.30546721
      59
       0.0000000       7.9145045       0.0000000
      0.17154705       7.5852379       0.0000000
      0.34308603       7.2419021       0.0000000
      0.34309313       7.2409930       0.0000000
      0.35846434       8.1961639       0.0000000
