90
 4.50000000000000E-0002   1.30340000000000E+0000   6.76554672734356E+0002
 5.00000000000000E-0002   1.57100000000000E+0000   5.58619205018477E+0002
 5.68750000000000E-0002   1.96110000000000E+0000   3.89953397534372E+0002
 6.43750000000000E-0002   2.40870000000000E+0000   3.43656492730076E+0002
 6.50000000000000E-0002   2.44690000000000E+0000   2.09490418601803E+0002
 7.00000000000000E-0002   2.75540000000000E+0000   1.81689496555091E+0002
 7.50000000000000E-0002   3.06840000000000E+0000   1.43751595178079E+0002
 8.25000000000000E-0002   3.54390000000000E+0000   3.97016850361573E+0001
 9.00000000000000E-0002   4.02210000000000E+0000  -1.45583353225785E+0001
 1.00000000000000E-0001   4.65800000000000E+0000  -8.08220901481535E+0001
 1.10940000000000E-0001   5.34540000000000E+0000  -9.21169431265624E+0001
 1.25000000000000E-0001   6.21190000000000E+0000  -1.23711475681764E+0002
 1.37500000000000E-0001   6.96270000000000E+0000  -1.21734893948470E+0002
 1.50000000000000E-0001   7.69400000000000E+0000  -1.38148948524282E+0002
 1.68750000000000E-0001   8.75390000000000E+0000  -9.06669089534586E+0001
 1.75000000000000E-0001   9.09900000000000E+0000  -1.19737882799176E+0002
 2.00000000000000E-0001   1.04370000000000E+0001  -8.50285657637775E+0001
 2.37500000000000E-0001   1.23460000000000E+0001  -5.48795255879363E+0001
 2.50000000000000E-0001   1.29630000000000E+0001  -4.82780980052558E+0001
 2.87500000000000E-0001   1.47740000000000E+0001  -2.36318967899836E+0001
 3.00000000000000E-0001   1.53680000000000E+0001  -3.73105316643502E+0001
 3.43750000000000E-0001   1.74070000000000E+0001  -2.26944174537266E+0001
 3.81250000000000E-0001   1.91180000000000E+0001  -1.47761898063942E+0001
 4.00000000000000E-0001   1.99640000000000E+0001  -2.80873595875422E+0001
 4.50000000000000E-0001   2.21780000000000E+0001  -1.80186899568426E+0001
 5.00000000000000E-0001   2.43370000000000E+0001  -3.18378805850953E+0001
 5.75000000000000E-0001   2.74270000000000E+0001  -4.02612714117844E+0001
 6.00000000000000E-0001   2.84080000000000E+0001  -5.27961869504379E+0001
 6.75000000000000E-0001   3.11630000000000E+0001  -4.63230776615771E+0001
 7.00000000000000E-0001   3.20200000000000E+0001  -5.98268178560015E+0001
 7.75000000000000E-0001   3.43890000000000E+0001  -4.04874598301585E+0001
 8.00000000000000E-0001   3.51210000000000E+0001  -5.02198677907321E+0001
 8.75000000000000E-0001   3.71540000000000E+0001  -2.64511992813213E+0001
 9.00000000000000E-0001   3.77900000000000E+0001  -3.77308023772880E+0001
 9.75000000000000E-0001   3.95810000000000E+0001  -1.53674605667705E+0001
 1.00000000000000E+0000   4.01510000000000E+0001  -2.30679083339896E+0001
 1.06250000000000E+0000   4.15190000000000E+0001  -1.68148724381275E+0001
 1.15630000000000E+0000   4.34530000000000E+0001  -9.80709256934688E+0000
 1.18750000000000E+0000   4.40730000000000E+0001  -1.44308946846006E+0001
 1.25000000000000E+0000   4.52770000000000E+0001  -1.01830124593809E+0001
 1.43750000000000E+0000   4.86550000000000E+0001  -7.97100188011742E+0000
 1.50000000000000E+0000   4.97130000000000E+0001  -1.01309475809181E+0001
 1.62500000000000E+0000   5.17220000000000E+0001  -6.70965631718664E+0000
 1.75000000000000E+0000   5.36100000000000E+0001  -9.49442715033616E+0000
 1.81250000000000E+0000   5.45030000000000E+0001  -7.95012446360730E+0000
 2.00000000000000E+0000   5.69930000000000E+0001  -7.89085904693519E+0000
 2.25000000000000E+0000   5.98880000000000E+0001  -7.21939998802199E+0000
 2.50000000000000E+0000   6.23350000000000E+0001  -6.23954100097621E+0000
 2.67190000000000E+0000   6.37820000000000E+0001  -6.70225191348280E+0000
 2.78910000000000E+0000   6.46680000000000E+0001  -1.70586410627166E+0000
 2.87500000000000E+0000   6.52820000000000E+0001  -1.15582986361564E+0001
 2.89450000000000E+0000   6.54130000000000E+0001   1.86532782165237E-0001
 3.00000000000000E+0000   6.61080000000000E+0001  -5.71442965988324E+0000
 3.12500000000000E+0000   6.68690000000000E+0001  -3.06714788818983E+0000
 3.35940000000000E+0000   6.81450000000000E+0001  -4.03973698604091E+0000
 3.45310000000000E+0000   6.86030000000000E+0001   3.77163746290249E-0001
 3.50000000000000E+0000   6.88290000000000E+0001  -3.04043797995702E+0000
 4.00000000000000E+0000   7.08850000000000E+0001  -1.86527574915977E+0000
 4.12500000000000E+0000   7.13190000000000E+0001   9.45094114236853E-0002
 4.23440000000000E+0000   7.16910000000000E+0001  -2.20249322808453E+0000
 4.42580000000000E+0000   7.22940000000000E+0001  -9.64952305421722E-0001
 4.75000000000000E+0000   7.32150000000000E+0001  -1.36080001768926E+0000
 4.78470000000000E+0000   7.33060000000000E+0001  -5.92040995856372E-0001
 4.92820000000000E+0000   7.36760000000000E+0001  -4.36506634380512E-0002
 5.00000000000000E+0000   7.38580000000000E+0001  -2.19659843529711E+0000
 5.12500000000000E+0000   7.41560000000000E+0001  -2.97587098059545E-0001
 5.34380000000000E+0000   7.46530000000000E+0001  -8.95427242398485E-0001
 5.91800000000000E+0000   7.58040000000000E+0001  -2.02815967887929E-0001
 6.00000000000000E+0000   7.59560000000000E+0001  -1.52301238672101E+0000
 6.25000000000000E+0000   7.63740000000000E+0001  -2.48160341451666E-0001
 7.00000000000000E+0000   7.74630000000000E+0001  -5.90568293888316E-0001
 7.62500000000000E+0000   7.81650000000000E+0001  -2.60187097149205E-0001
 7.87500000000000E+0000   7.84080000000000E+0001  -3.31069585235731E-0001
 8.00000000000000E+0000   7.85210000000000E+0001  -7.57208294286419E-0001
 8.25000000000000E+0000   7.87230000000000E+0001   1.33159675477035E-0001
 8.46880000000000E+0000   7.88940000000000E+0001  -4.31145083127727E-0001
 8.85160000000000E+0000   7.91570000000000E+0001  -2.02033473487379E-0001
 9.56930000000000E+0000   7.95610000000000E+0001  -1.88216913562880E-0001
 9.85640000000000E+0000   7.96990000000000E+0001   1.03785827733574E-0001
 1.00000000000000E+0001   7.97670000000000E+0001  -5.44226661348799E-0001
 1.03130000000000E+0001   7.98920000000000E+0001   1.18289615736774E-0001
 1.06050000000000E+0001   8.00060000000000E+0001  -9.07118863009363E-0002
 1.10090000000000E+0001   8.01530000000000E+0001  -1.67245194696080E-0001
 1.13790000000000E+0001   8.02690000000000E+0001  -1.76866818799397E-0002
 1.18320000000000E+0001   8.03990000000000E+0001  -1.50626437159939E-0001
 1.20430000000000E+0001   8.04520000000000E+0001  -3.17598315469919E-0002
 1.37500000000000E+0001   8.08220000000000E+0001  -3.10303877627180E-0002
 1.50000000000000E+0001   8.10330000000000E+0001  -3.99995960751035E-0002
 1.58980000000000E+0001   8.11530000000000E+0001  -4.36540494605782E-0004
 1.66500000000000E+0001   8.12490000000000E+0001   2.04246080089744E-0003
 1.74880000000000E+0001   8.13510000000000E+0001  -4.98972925697828E-0002
 1.83850000000000E+0001   8.14350000000000E+0001   3.33853983851897E-0003
 1.94620000000000E+0001   8.15300000000000E+0001  -9.72778721346343E-0004
 2.00000000000000E+0001   8.15760000000000E+0001  -3.10228449505020E-0002
 2.13920000000000E+0001   8.16650000000000E+0001  -6.55095280173880E-0003
 2.27260000000000E+0001   8.17310000000000E+0001  -5.89919085173032E-0003
 2.44300000000000E+0001   8.18010000000000E+0001  -3.39803187837175E-0003
 2.60280000000000E+0001   8.18540000000000E+0001  -9.37878665069633E-0003
 2.75000000000000E+0001   8.18890000000000E+0001   4.53811142637638E-0003
 2.82290000000000E+0001   8.19060000000000E+0001  -1.22311941755777E-0002
 3.02480000000000E+0001   8.19330000000000E+0001   2.09727882218031E-0003
 3.27170000000000E+0001   8.19610000000000E+0001  -2.56151993428772E-0003
 3.48770000000000E+0001   8.19770000000000E+0001  -2.34394806559269E-0003
 3.75950000000000E+0001   8.19850000000000E+0001   5.94569570134334E-0004
 3.98690000000000E+0001   8.19910000000000E+0001  -6.13122837025723E-0004
 4.34870000000000E+0001   8.19960000000000E+0001  -4.60550661169302E-0004
 4.67440000000000E+0001   8.19960000000000E+0001   7.95136788236924E-0005
 5.00000000000000E+0001   8.19960000000000E+0001   1.42588551311732E-0004
 5.37500000000000E+0001   8.19970000000000E+0001  -1.75159285125945E-0004
 5.70310000000000E+0001   8.19970000000000E+0001   1.00086193238158E-0004
 6.27730000000000E+0001   8.19980000000000E+0001  -3.24844565060523E-0005
 7.03100000000000E+0001   8.19990000000000E+0001   5.19674974935498E-0006
 8.00000000000000E+0001   8.20000000000000E+0001  -1.14645127659503E-0005
 1.00000000000000E+0002   8.20000000000000E+0001   5.60560826414760E-0007
 3.16230000000000E+0002   8.20000000000000E+0001  -1.64418964662216E-0007
 4.87170000000000E+0002   8.20000000000000E+0001   3.57208002859309E-0008
 7.43590000000000E+0002   8.20000000000000E+0001  -9.45910849790033E-0009
 1.00000000000000E+0003   8.20000000000000E+0001   2.11497840426681E-0009
 1.34280000000000E+0003   8.20000000000000E+0001  -3.18618463520434E-0010
 2.20600000000000E+0003   8.20000000000000E+0001   5.03859326096221E-0011
 4.19930000000000E+0003   8.20000000000000E+0001  -6.43323899459795E-0012
 1.03480000000000E+0004   8.20000000000000E+0001   7.03333113873384E-0013
 3.24440000000000E+0004   8.20000000000000E+0001  -7.91134127238947E-0015
 1.00000000000000E+0006   8.20000000000000E+0001   1.22061091719012E-0016
 3.16230000000000E+0007   8.20000000000000E+0001  -1.87080921507072E-0018
 1.00000000000000E+0009   8.20000000000000E+0001   0.00000000000000E+0000
141
 1.00000000000000E-0003   6.35740000000000E-0004   0.00000000000000E+0000
 5.00000000000000E-0003   1.70000000000000E-0002   1.97473830782684E+0003
 7.18750000000000E-0003   3.58800000000000E-0002   1.28062459327348E+0003
 9.06250000000000E-0003   5.74600000000000E-0002   1.35788921287410E+0003
 1.00000000000000E-0002   7.00000000000000E-0002   1.23808220287505E+0003
 1.25000000000000E-0002   1.08860000000000E-0001   1.28926548726581E+0003
 1.50000000000000E-0002   1.55800000000000E-0001   1.36165584806175E+0003
 2.00000000000000E-0002   2.74400000000000E-0001   1.20319971218182E+0003
 2.50000000000000E-0002   4.23500000000000E-0001   1.14554530321095E+0003
 3.00000000000000E-0002   6.01000000000000E-0001   1.03061907497438E+0003
 3.50000000000000E-0002   8.04260000000000E-0001   9.14378396891459E+0002
 4.00000000000000E-0002   1.03040000000000E+0000   8.03067337459849E+0002
 4.50000000000000E-0002   1.27660000000000E+0000   6.87752253269139E+0002
 5.00000000000000E-0002   1.54000000000000E+0000   5.73923649463542E+0002
 5.50000000000000E-0002   1.81790000000000E+0000   4.96553148876767E+0002
 6.25000000000000E-0002   2.25680000000000E+0000   3.14207070768395E+0002
 6.50000000000000E-0002   2.40760000000000E+0000   3.16683987222203E+0002
 7.00000000000000E-0002   2.71460000000000E+0000   1.88844502949267E+0002
 7.87500000000000E-0002   3.26320000000000E+0000   1.14995814359079E+0002
 8.62500000000000E-0002   3.74080000000000E+0000   6.76519319555997E+0001
 9.00000000000000E-0002   3.98110000000000E+0000   4.09677954797989E+0000
 1.00000000000000E-0001   4.62200000000000E+0000  -3.06356182403000E+0001
 1.12500000000000E-0001   5.41930000000000E+0000  -3.98691979732615E+0001
 1.18750000000000E-0001   5.81560000000000E+0000  -6.04735756797400E+0001
 1.25000000000000E-0001   6.20960000000000E+0000  -7.15164993079102E+0001
 1.37500000000000E-0001   6.98930000000000E+0000  -7.39337142364066E+0001
 1.50000000000000E-0001   7.75700000000000E+0000  -9.35486437464127E+0001
 1.68750000000000E-0001   8.88230000000000E+0000  -8.68820446877020E+0001
 1.75000000000000E-0001   9.25020000000000E+0000  -1.30217711259141E+0002
 1.93750000000000E-0001   1.03260000000000E+0001  -9.99520884130619E+0001
 2.00000000000000E-0001   1.06760000000000E+0001  -1.30690158918181E+0002
 2.25000000000000E-0001   1.20280000000000E+0001  -1.09086580601249E+0002
 2.37500000000000E-0001   1.26780000000000E+0001  -8.25001985561088E+0001
 2.50000000000000E-0001   1.33140000000000E+0001  -9.85126251744137E+0001
 2.87500000000000E-0001   1.51430000000000E+0001  -4.68662666828369E+0001
 3.00000000000000E-0001   1.57340000000000E+0001  -4.63319910141311E+0001
 3.43750000000000E-0001   1.77510000000000E+0001  -2.89069673195710E+0001
 3.81250000000000E-0001   1.94350000000000E+0001  -1.20729616225255E+0001
 4.00000000000000E-0001   2.02680000000000E+0001  -2.33482956256901E+0001
 4.50000000000000E-0001   2.24530000000000E+0001  -1.84648264209077E+0001
 5.00000000000000E-0001   2.45860000000000E+0001  -2.75923986906782E+0001
 5.75000000000000E-0001   2.76580000000000E+0001  -3.17154534171287E+0001
 6.00000000000000E-0001   2.86420000000000E+0001  -4.74991765909755E+0001
 6.75000000000000E-0001   3.14240000000000E+0001  -4.40970446183500E+0001
 7.00000000000000E-0001   3.22940000000000E+0001  -5.51261132802611E+0001
 7.75000000000000E-0001   3.47130000000000E+0001  -4.20313497131866E+0001
 8.00000000000000E-0001   3.54620000000000E+0001  -4.87708624537130E+0001
 8.75000000000000E-0001   3.75430000000000E+0001  -3.30005835523781E+0001
 9.00000000000000E-0001   3.81900000000000E+0001  -3.76827442198471E+0001
 9.75000000000000E-0001   4.00090000000000E+0001  -1.86458208962710E+0001
 1.00000000000000E+0000   4.05850000000000E+0001  -2.89852001703032E+0001
 1.06250000000000E+0000   4.19590000000000E+0001  -1.27591111646390E+0001
 1.15630000000000E+0000   4.39020000000000E+0001  -1.93839291426024E+0001
 1.18750000000000E+0000   4.45160000000000E+0001  -5.32065050953006E+0000
 1.25000000000000E+0000   4.57220000000000E+0001  -1.11848733150004E+0001
 1.50000000000000E+0000   5.01560000000000E+0001  -8.14765408511786E+0000
 1.62500000000000E+0000   5.21660000000000E+0001  -8.23232885929229E+0000
 1.75000000000000E+0000   5.40530000000000E+0001  -6.15503047771203E+0000
 1.78910000000000E+0000   5.46210000000000E+0001  -9.35428568054600E+0000
 2.00000000000000E+0000   5.74600000000000E+0001  -6.99470948379488E+0000
 2.25000000000000E+0000   6.03930000000000E+0001  -7.82237802168361E+0000
 2.37500000000000E+0000   6.16870000000000E+0001  -5.31631290230973E+0000
 2.50000000000000E+0000   6.28870000000000E+0001  -7.00837036907519E+0000
 2.67190000000000E+0000   6.43670000000000E+0001  -6.49185514181590E+0000
 2.78910000000000E+0000   6.52750000000000E+0001  -1.83421088318358E+0000
 2.87500000000000E+0000   6.59040000000000E+0001  -1.21528735584916E+0001
 2.89450000000000E+0000   6.60380000000000E+0001   7.86962850474126E-0001
 3.00000000000000E+0000   6.67510000000000E+0001  -6.07361019736337E+0000
 3.12500000000000E+0000   6.75310000000000E+0001  -3.14282650332969E+0000
 3.35940000000000E+0000   6.88380000000000E+0001  -4.12160254018409E+0000
 3.45310000000000E+0000   6.93070000000000E+0001   1.88471672427106E-0001
 3.50000000000000E+0000   6.95380000000000E+0001  -3.12542315727096E+0000
 4.00000000000000E+0000   7.16380000000000E+0001  -1.88498055596648E+0000
 4.12500000000000E+0000   7.20810000000000E+0001  -1.36501811253012E-0001
 4.23440000000000E+0000   7.24590000000000E+0001  -2.13093195090380E+0000
 4.42580000000000E+0000   7.30730000000000E+0001  -9.75499285914140E-0001
 4.71290000000000E+0000   7.39090000000000E+0001  -1.51505169969309E+0000
 4.75000000000000E+0000   7.40090000000000E+0001  -9.79306258913247E-0001
 4.85640000000000E+0000   7.42900000000000E+0001   9.98800514804256E-0002
 5.00000000000000E+0000   7.46620000000000E+0001  -1.73002098872688E+0000
 5.17970000000000E+0000   7.50950000000000E+0001   1.03185068819155E-0001
 5.23440000000000E+0000   7.52240000000000E+0001  -8.22830798528930E-0001
 6.00000000000000E+0000   7.67930000000000E+0001  -6.65332240081155E-0001
 6.25000000000000E+0000   7.72190000000000E+0001  -3.63424556431326E-0001
 7.00000000000000E+0000   7.83320000000000E+0001  -5.69090436155692E-0001
 7.62500000000000E+0000   7.90520000000000E+0001  -2.47092613197155E-0001
 7.87500000000000E+0000   7.93030000000000E+0001  -3.99625617232093E-0001
 8.00000000000000E+0000   7.94190000000000E+0001  -7.56061070211453E-0001
 8.25000000000000E+0000   7.96270000000000E+0001   1.63996019250317E-0001
 8.46880000000000E+0000   7.98040000000000E+0001  -4.70748104606791E-0001
 8.85160000000000E+0000   8.00750000000000E+0001  -1.97432135673918E-0001
 9.56930000000000E+0000   8.04930000000000E+0001  -1.92841145478883E-0001
 9.85640000000000E+0000   8.06360000000000E+0001   8.09475764702620E-0002
 1.00000000000000E+0001   8.07060000000000E+0001  -5.43720127295568E-0001
 1.03130000000000E+0001   8.08350000000000E+0001   1.05282787197874E-0001
 1.06050000000000E+0001   8.09520000000000E+0001  -8.88412126841660E-0002
 1.10090000000000E+0001   8.11030000000000E+0001  -1.69829053022083E-0001
 1.13790000000000E+0001   8.12220000000000E+0001  -3.79927126847844E-0002
 1.18320000000000E+0001   8.13550000000000E+0001  -9.44096491363560E-0002
 1.24130000000000E+0001   8.15030000000000E+0001  -3.56974856826850E-0002
 1.33370000000000E+0001   8.17070000000000E+0001  -4.48295982720945E-0002
 1.37500000000000E+0001   8.17870000000000E+0001  -2.32176736541206E-0002
 1.47230000000000E+0001   8.19580000000000E+0001  -2.55733589961285E-0002
 1.50000000000000E+0001   8.20020000000000E+0001  -5.37109138391376E-0002
 1.58980000000000E+0001   8.21250000000000E+0001   2.29638811786467E-0003
 1.66500000000000E+0001   8.22230000000000E+0001   9.87942595700952E-0004
 1.74880000000000E+0001   8.23270000000000E+0001  -5.03023428841751E-0002
 1.83850000000000E+0001   8.24130000000000E+0001   4.84057796459506E-0003
 1.94620000000000E+0001   8.25110000000000E+0001  -3.04478511791629E-0003
 2.00000000000000E+0001   8.25580000000000E+0001  -3.19258002772311E-0002
 2.13920000000000E+0001   8.26490000000000E+0001  -5.06501867779415E-0003
 2.27260000000000E+0001   8.27180000000000E+0001  -7.37732826601264E-0003
 2.44300000000000E+0001   8.27900000000000E+0001  -3.07647850068994E-0003
 2.60280000000000E+0001   8.28450000000000E+0001  -8.83914906620616E-0003
 2.75000000000000E+0001   8.28820000000000E+0001   2.37477590557339E-0003
 2.82290000000000E+0001   8.28990000000000E+0001  -1.14404088189167E-0002
 3.02480000000000E+0001   8.29270000000000E+0001   2.19766687402170E-0003
 3.27170000000000E+0001   8.29570000000000E+0001  -2.80825127322264E-0003
 3.48770000000000E+0001   8.29740000000000E+0001  -2.36529477903568E-0003
 3.75950000000000E+0001   8.29830000000000E+0001   6.57456240271404E-0004
 3.98690000000000E+0001   8.29900000000000E+0001  -6.74170875226718E-0004
 4.34870000000000E+0001   8.29960000000000E+0001  -5.72148737575006E-0004
 4.67440000000000E+0001   8.29960000000000E+0001   1.09286647837681E-0004
 5.00000000000000E+0001   8.29960000000000E+0001   1.35110738190466E-0004
 5.37500000000000E+0001   8.29970000000000E+0001  -1.73069063700444E-0004
 5.70310000000000E+0001   8.29970000000000E+0001   9.96744606930079E-0005
 6.27730000000000E+0001   8.29980000000000E+0001  -3.23848206626675E-0005
 7.03100000000000E+0001   8.29990000000000E+0001   5.15933957894767E-0006
 8.00000000000000E+0001   8.30000000000000E+0001  -1.14089942252256E-0005
 1.00000000000000E+0002   8.30000000000000E+0001   4.13851506565490E-0007
 4.01700000000000E+0002   8.30000000000000E+0001  -1.26258451507205E-0007
 6.15380000000000E+0002   8.30000000000000E+0001   2.47246440694424E-0008
 1.00000000000000E+0003   8.30000000000000E+0001  -6.77708693108812E-0009
 1.34280000000000E+0003   8.30000000000000E+0001   1.02095842717423E-0009
 2.20600000000000E+0003   8.30000000000000E+0001  -1.61453112102926E-0010
 4.19930000000000E+0003   8.30000000000000E+0001   2.06142151744431E-0011
 1.03480000000000E+0004   8.30000000000000E+0001  -2.25371079185332E-0012
 3.24440000000000E+0004   8.30000000000000E+0001   2.53505413749487E-0014
 1.00000000000000E+0006   8.30000000000000E+0001  -3.91123913045360E-0016
 3.16230000000000E+0007   8.30000000000000E+0001   5.99468848307711E-0018
 1.00000000000000E+0009   8.30000000000000E+0001   0.00000000000000E+0000
138
 1.00000000000000E-0003   6.80000000000000E-0004   0.00000000000000E+0000
 5.00000000000000E-0003   1.70000000000000E-0002   1.76223295111649E+0003
 8.75000000000000E-0003   5.21260000000000E-0002   1.17519713538516E+0003
 1.00000000000000E-0002   6.80000000000000E-0002   1.30660406356932E+0003
 1.50000000000000E-0002   1.51700000000000E-0001   1.28865055723039E+0003
 2.00000000000000E-0002   2.67400000000000E-0001   1.21879370750912E+0003
 2.50000000000000E-0002   4.13500000000000E-0001   1.13217461273310E+0003
 3.00000000000000E-0002   5.87900000000000E-0001   1.04450784155853E+0003
 3.50000000000000E-0002   7.88390000000000E-0001   9.51394021032726E+0002
 4.00000000000000E-0002   1.01260000000000E+0000   8.42716074310598E+0002
 4.75000000000000E-0002   1.38780000000000E+0000   7.04417071609516E+0002
 5.00000000000000E-0002   1.52200000000000E+0000   6.04515204192062E+0002
 5.50000000000000E-0002   1.80170000000000E+0000   5.46245851619112E+0002
 6.25000000000000E-0002   2.24560000000000E+0000   3.73503691808215E+0002
 6.50000000000000E-0002   2.39880000000000E+0000   3.97232910676823E+0002
 7.00000000000000E-0002   2.71200000000000E+0000   2.53549422065455E+0002
 7.87500000000000E-0002   3.27520000000000E+0000   1.59487091897346E+0002
 8.62500000000000E-0002   3.76820000000000E+0000   1.07176847463786E+0002
 9.00000000000000E-0002   4.01700000000000E+0000   1.92980647557340E+0001
 1.00000000000000E-0001   4.68200000000000E+0000  -1.26099587721274E+0000
 1.10940000000000E-0001   5.40860000000000E+0000  -5.84329125627848E+0001
 1.18750000000000E-0001   5.92420000000000E+0000  -2.41139748229932E+0001
 1.25000000000000E-0001   6.33500000000000E+0000  -9.68173437241798E+0001
 1.37500000000000E-0001   7.14670000000000E+0000  -7.76509814159645E+0001
 1.50000000000000E-0001   7.94500000000000E+0000  -1.07138730611888E+0002
 1.68750000000000E-0001   9.11370000000000E+0000  -8.17702436831226E+0001
 1.75000000000000E-0001   9.49600000000000E+0000  -1.40581858698944E+0002
 1.93750000000000E-0001   1.06130000000000E+0001  -1.08151628908583E+0002
 2.00000000000000E-0001   1.09760000000000E+0001  -1.46641392634247E+0002
 2.25000000000000E-0001   1.23740000000000E+0001  -1.24758611187276E+0002
 2.37500000000000E-0001   1.30430000000000E+0001  -1.10165547607866E+0002
 2.50000000000000E-0001   1.36940000000000E+0001  -1.25779198381205E+0002
 2.87500000000000E-0001   1.55430000000000E+0001  -7.16002884475112E+0001
 3.00000000000000E-0001   1.61330000000000E+0001  -6.10600972763126E+0001
 3.43750000000000E-0001   1.81310000000000E+0001  -3.25555858146738E+0001
 3.81250000000000E-0001   1.97890000000000E+0001  -2.05271098854693E+0001
 4.00000000000000E-0001   2.06060000000000E+0001  -1.65261690578865E+0001
 4.50000000000000E-0001   2.27560000000000E+0001  -1.56553688837521E+0001
 5.00000000000000E-0001   2.48630000000000E+0001  -2.40523554071032E+0001
 5.75000000000000E-0001   2.79120000000000E+0001  -2.83219027204861E+0001
 6.00000000000000E-0001   2.88930000000000E+0001  -4.04677120147985E+0001
 6.75000000000000E-0001   3.16880000000000E+0001  -4.05121337203824E+0001
 7.00000000000000E-0001   3.25680000000000E+0001  -5.04997941925110E+0001
 7.75000000000000E-0001   3.50300000000000E+0001  -4.16965042465158E+0001
 8.00000000000000E-0001   3.57950000000000E+0001  -4.93285834503456E+0001
 8.75000000000000E-0001   3.79210000000000E+0001  -3.48249427169071E+0001
 9.00000000000000E-0001   3.85810000000000E+0001  -4.06147079136734E+0001
 9.75000000000000E-0001   4.04310000000000E+0001  -1.87524646579166E+0001
 1.00000000000000E+0000   4.10160000000000E+0001  -3.21361589956285E+0001
 1.06250000000000E+0000   4.24040000000000E+0001  -1.69497689490668E+0001
 1.15630000000000E+0000   4.43540000000000E+0001  -1.28733135346665E+0001
 1.18750000000000E+0000   4.49750000000000E+0001  -1.60955719736181E+0001
 1.25000000000000E+0000   4.61770000000000E+0001  -9.80990964704483E+0000
 1.50000000000000E+0000   5.06020000000000E+0001  -8.21933288898298E+0000
 1.67190000000000E+0000   5.33370000000000E+0001  -7.85090931659892E+0000
 1.85940000000000E+0000   5.60590000000000E+0001  -6.94581997122261E+0000
 1.87500000000000E+0000   5.62740000000000E+0001  -7.58043195629458E+0000
 2.00000000000000E+0000   5.79300000000000E+0001  -7.71468347718117E+0000
 2.25000000000000E+0000   6.08930000000000E+0001  -6.56973359030888E+0000
 2.50000000000000E+0000   6.34350000000000E+0001  -6.42238216158324E+0000
 2.67190000000000E+0000   6.49470000000000E+0001  -6.81495883962306E+0000
 2.78910000000000E+0000   6.58750000000000E+0001  -1.89351529089931E+0000
 2.87500000000000E+0000   6.65190000000000E+0001  -1.11540803416658E+0001
 2.89450000000000E+0000   6.66570000000000E+0001  -3.62373007404981E-0001
 3.00000000000000E+0000   6.73870000000000E+0001  -6.03652099807589E+0000
 3.12500000000000E+0000   6.81860000000000E+0001  -2.74816916264607E+0000
 3.35940000000000E+0000   6.95250000000000E+0001  -5.74789613407469E+0000
 3.37500000000000E+0000   6.96050000000000E+0001   8.08055172298637E-0001
 3.45310000000000E+0000   7.00050000000000E+0001  -1.29525713307198E+0000
 3.50000000000000E+0000   7.02420000000000E+0001  -3.18334644167554E+0000
 4.00000000000000E+0000   7.23890000000000E+0001  -2.02627505372509E+0000
 4.12500000000000E+0000   7.28400000000000E+0001   6.81363039568443E-0002
 4.23440000000000E+0000   7.32260000000000E+0001  -2.34588332764418E+0000
 4.42580000000000E+0000   7.38510000000000E+0001  -9.07588789181448E-0001
 4.71290000000000E+0000   7.47010000000000E+0001  -1.78009961274259E+0000
 4.75000000000000E+0000   7.48020000000000E+0001  -3.99682313843533E-0001
 4.85640000000000E+0000   7.50880000000000E+0001  -2.41181742057161E-0001
 5.00000000000000E+0000   7.54650000000000E+0001  -1.48059431169441E+0000
 5.17970000000000E+0000   7.59040000000000E+0001  -5.69505944126315E-0001
 5.33010000000000E+0000   7.62530000000000E+0001  -6.17287072345086E-0001
 6.00000000000000E+0000   7.76280000000000E+0001  -7.60153066993880E-0001
 6.25000000000000E+0000   7.80620000000000E+0001  -3.48882854165338E-0001
 7.00000000000000E+0000   7.91990000000000E+0001  -5.76261366561052E-0001
 7.62500000000000E+0000   7.99380000000000E+0001  -2.48350562132903E-0001
 7.87500000000000E+0000   8.01960000000000E+0001  -4.30492648667639E-0001
 8.00000000000000E+0000   8.03150000000000E+0001  -7.60342983727596E-0001
 8.25000000000000E+0000   8.05290000000000E+0001   1.92275275516520E-0001
 8.46880000000000E+0000   8.07120000000000E+0001  -4.93190204493466E-0001
 8.85160000000000E+0000   8.09920000000000E+0001  -2.04363057323203E-0001
 9.56930000000000E+0000   8.14240000000000E+0001  -1.93091236248026E-0001
 9.85640000000000E+0000   8.15720000000000E+0001   5.63205009894222E-0002
 1.00000000000000E+0001   8.16440000000000E+0001  -5.41228375572299E-0001
 1.03130000000000E+0001   8.17770000000000E+0001   8.73046308066548E-0002
 1.06050000000000E+0001   8.18970000000000E+0001  -6.84981638265960E-0002
 1.10090000000000E+0001   8.20530000000000E+0001  -1.95706063461280E-0001
 1.13790000000000E+0001   8.21750000000000E+0001  -2.11542172048860E-0002
 1.18320000000000E+0001   8.23120000000000E+0001  -1.24895710716606E-0001
 1.24130000000000E+0001   8.24630000000000E+0001   2.18210540264416E-0002
 1.25000000000000E+0001   8.24850000000000E+0001   1.46262114977680E-0002
 1.27820000000000E+0001   8.25560000000000E+0001  -6.84243163974820E-0002
 1.50000000000000E+0001   8.29720000000000E+0001  -2.13269454718537E-0002
 1.58980000000000E+0001   8.30970000000000E+0001  -6.09596318890914E-0003
 1.66500000000000E+0001   8.31970000000000E+0001   2.59482234825566E-0003
