76  L1M3  10510.99
76  L1M4  10937.72
76  L1M5  11007.25
76  L1N1  12311.6
76  L1N2  12422.46
76  L1N3  12499.98
76  L1N4  12687.5
76  L1N5  12696.6
76  L1N6  12913.5
76  L1N7  12916.6
76  L2M1  9337.07
76  L2M2  9585.8
76  L2M3  9934.5
76  L2M4  10355.42
76  L2M5  10420.70
76  L2N1  11730.42
76  L2N2  11839.7
76  L2N3  11924.47
76  L2N4  12095.48
76  L2N5  12109.35
76  L2N6  12336.5
76  L2N7  12335.7
76  L3M1  7822.33
76  L3M2  8078.6
76  L3M3  8414.1
76  L3M4  8841.10
76  L3M5  8911.83
76  L3N1  10217.00
76  L3N2  10324.46
76  L3N3  10404.12
76  L3N4  10581.68
76  L3N5  10598.7
76  L3N6  10824.65
76  L3N7  10824.65
77  KL1   62694.2
77  KL2   63287.29
77  KL3   64896.2
77  KM1   72941.1
77  KM2   73203.4
77  KM3   73561.7
77  KM4   73980
77  KM5   74075.5
77  KN1   75418.4
77  KN2   75529.9
77  KN3   75619.3
77  KN4   75821
77  KN5   75821
77  L1M1  10244.8
77  L1M2  10510.72
77  L1M3  10867.54
77  L1M4  11301.74
77  L1M5  11377.13
77  L1N1  12695.3
77  L1N2  12841.92
77  L1N3  12924.11
77  L1N4  13107.3
77  L1N5  13125.4
77  L1N6  13349.0
77  L1N7  13352.4
77  L2M1  9652.34
77  L2M2  9917.0
77  L2M3  10272.8
77  L2M4  10708.35
77  L2M5  10791.4
77  L2N1  12134.31
77  L2N2  12251.2
77  L2N3  12331.6
77  L2N4  12512.72
77  L2N5  12524.29
77  L2N6  12760.5
77  L2N7  12758.5
77  L3M1  8045.89
77  L3M2  8304.2
77  L3M3  8659.2
77  L3M4  9099.62
77  L3M5  9175.18
77  L3N1  10525.17
77  L3N2  10638.15
77  L3N3  10725.1
77  L3N4  10903.67
77  L3N5  10920.47
77  L3N6  11155.01
77  L3N7  11155.01
78  KL1   64515.5
78  KL2   65123.3
78  KL3   66832.9
78  KM1   75099.4
78  KM2   75368.7
78  KM3   75749.1
78  KM4   76198
78  KM5   76273
78  KN1   77672.2
78  KN2   77785.5
78  KN3   77878.3
78  KN4   78070
78  KN5   78070
78  L1M1  10600.2
78  L1M2  10854.41
78  L1M3  11230.89
78  L1M4  11676.3
78  L1M5  11756.79
78  L1N1  13112.9
78  L1N2  13270.5
78  L1N3  13361.5
78  L1N4  13549.0
78  L1N5  13560.4
78  L1N6  13805.0
78  L1N7  13808.5
78  L2M1  9975.2
78  L2M2  10221
78  L2M3  10626.8
78  L2M4  11070.84
78  L2M5  11140.5
78  L2N1  12552.6
78  L2N2  12661.6
78  L2N3  12758.93
78  L2N4  12942.19
78  L2N5  12959.33
78  L2N6  13199.3
78  L2N7  13201.5
78  L3M1  8268.2
78  L3M2  8532.9
78  L3M3  8922.8
78  L3M4  9361.96
78  L3M5  9442.39
78  L3N1  10841.88
78  L3N2  10962.2
78  L3N3  11044.2
78  L3N4  11233.4
78  L3N5  11250.66
78  L3N6  11490.91
78  L3N7  11490.91
79  KL1   66400
79  KL2   66990.73
79  KL3   68804.50
79  KM1   77301.2
79  KM2   77575.01
79  KM3   77979.80
79  KM4   78439.0
79  KM5   78529.5
79  KN1   79963.3
79  KN2   80076
79  KN3   80186.2
79  KN4   80391.1
79  KN5   80391.1
79  L1M1  10921.15
79  L1M2  11204.81
79  L1M3  11610.5
79  L1M4  12061.8
79  L1M5  12147.6
79  L1N1  13578.2
79  L1N2  13709.70
79  L1N3  13809.1
79  L1N4  13999.3
79  L1N5  14019.9
79  L1N6  14263.1
79  L1N7  14266.8
79  L2M1  10308.41
79  L2M2  10589.5
79  L2M3  10991.54
79  L2M4  11442.45
79  L2M5  11526.8
79  L2N1  12974.43
79  L2N2  13089.4
79  L2N3  13186.8
79  L2N4  13381.79
79  L2N5  13396.01
79  L2N6  13648.9
79  L2N7  13646.2
79  L3M1  8494.03
79  L3M2  8770.31
79  L3M3  9174.97
79  L3M4  9628.05
79  L3M5  9713.44
79  L3N1  11160.33
79  L3N2  11274.4
79  L3N3  11371.8
79  L3N4  11566.81
79  L3N5  11584.75
79  L3N6  11835.80
79  L3N7  11835.80
80  KL1   68260.5
80  KL2   68895.1
80  KL3   70819.5
80  KM1   79541.6
80  KM2   79823.3
80  KM3   80254.2
80  KM4   80754
80  KM5   80754
80  KN1   82302.4
80  KN2   82435
80  KN3   82545
80  KN4   82776
80  KN5   82776
80  L1M1  11272.1
80  L1M2  11563.1
80  L1M3  11995.4
80  L1M4  12456.97
80  L1M5  12547.52
80  L1N1  14045.8
80  L1N2  14162.3
80  L1N3  14264.8
80  L1N4  14465.5
80  L1N5  14474.3
80  L1N6  14739.1
80  L1N7  14743.2
80  L2M1  10651.4
80  L2M2  10888.1
80  L2M3  11357.9
80  L2M4  11822.70
80  L2M5  11913.2
80  L2N1  13410.3
80  L2N2  13530.8
80  L2N3  13640.3
80  L2N4  13830.2
80  L2N5  13850.97
80  L2N6  14107.3
80  L2N7  14109.3
80  L3M1  8721.32
80  L3M2  9019.5
80  L3M3  9455.6
80  L3M4  9897.68
80  L3M5  9988.91
80  L3N1  11482.5
80  L3N2  11642.6
80  L3N3  11713.0
80  L3N4  11904.1
80  L3N5  11924.2
80  L3N6  12182.7
80  L3N7  12194.1
81  KL1   70185.1
81  KL2   70832.5
81  KL3   72872.5
81  KM1   81827.0
81  KM2   82118.4
81  KM3   82576.7
81  KM4   83114.8
81  KM5   83114.8
81  KN1   84685.5
81  KN2   84838.0
81  KN3   84948.5
81  KN4   85194
81  KN5   85194
81  L1M1  11648.1
81  L1M2  11930.78
81  L1M3  12390.55
81  L1M4  12862.7
81  L1M5  12958.7
81  L1N1  14502.6
81  L1N2  14625.2
81  L1N3  14737.0
81  L1N4  14937.4
81  L1N5  14959.4
81  L1N6  15222.7
81  L1N7  15227.1
81  L2M1  10994.36
81  L2M2  11274.2
81  L2M3  11739.7
81  L2M4  12213.44
81  L2M5  12309.36
81  L2N1  13852.77
81  L2N2  14057
81  L2N3  14089.5
81  L2N4  14291.58
81  L2N5  14313.2
81  L2N6  14577.9
81  L2N7  14579.4
81  L3M1  8953.28
81  L3M2  9241.79
81  L3M3  9700.75
81  L3M4  10172.91
81  L3M5  10268.62
81  L3N1  11812.00
81  L3N2  11938.0
81  L3N3  12053.5
81  L3N4  12251.10
81  L3N5  12271.71
81  L3N6  12538.7
81  L3N7  12538.7
82  KL1   72145.0
82  KL2   72805.42
82  KL3   74970.11
82  KM1   84156.2
82  KM2   84450.45
82  KM3   84939.08
82  KM4   85434
82  KM5   85535
82  KN1   87114.5
82  KN2   87238
82  KN3   87366.9
82  KN4   87589
82  KN5   87589
82  L1M1  12010.3
82  L1M2  12305.9
82  L1M3  12793.4
82  L1M4  13275.8
82  L1M5  13377.5
82  L1N1  14963.0
82  L1N2  15101.4
82  L1N3  15218.2
82  L1N4  15427.6
82  L1N5  15452.8
82  L1N6  15725.8
82  L1N7  15725.8
82  L2M1  11349.4
82  L2M2  11648.1
82  L2M3  12127.8
82  L2M4  12613.80
82  L2M5  12720.0
82  L2N1  14307.6
82  L2N2  14441.7
82  L2N3  14553.3
82  L2N4  14764.55
82  L2N5  14791.5
82  L2N6  15060
82  L2N7  15061.0
82  L3M1  9184.56
82  L3M2  9481.16
82  L3M3  9967.63
82  L3M4  10449.59
82  L3M5  10551.60
82  L3N1  12143.2
82  L3N2  12270.6
82  L3N3  12392.0
82  L3N4  12601.2
82  L3N5  12622.8
82  L3N6  12897.0
82  L3N7  12897.0
83  KL1   74141.0
83  KL2   74816.21
83  KL3   77109.2
83  KM1   86529.6
83  KM2   86835.7
83  KM3   87344.1
83  KM4   87862.2
83  KM5   87862.2
83  KN1   89590.3
83  KN2   89731.7
83  KN3   89861.8
83  KN4   90110
83  KN5   90110
83  L1M1  12392
83  L1M2  12691.40
83  L1M3  13209.99
83  L1M4  13698.87
83  L1M5  13806.82
83  L1N1  15455.3
83  L1N2  15582.52
83  L1N3  15710.5
83  L1N4  15905
83  L1N5  15950.8
83  L1N6  16226
83  L1N7  16226
83  L2M1  11712.36
83  L2M2  11984
83  L2M3  12534.48
83  L2M4  13023.65
83  L2M5  13131.1
83  L2N1  14773.3
83  L2N2  14859
83  L2N3  15031.8
83  L2N4  15247.92
83  L2N5  15271.2
83  L2N6  15552.0
83  L2N7  15553.5
83  L3M1  9420.43
83  L3M2  9725.6
83  L3M3  10242.2
83  L3M4  10731.06
83  L3M5  10838.94
83  L3N1  12481.74
83  L3N2  12615.21
83  L3N3  12739.52
83  L3N4  12955.0
83  L3N5  12980.00
83  L3N6  13259.4
83  L3N7  13259.4
84  KL1   76173.9
84  KL2   76864.4
84  KL3   79292.9
84  KM1   88948.8
84  KM2   89247
84  KM3   89797
84  KM4   90307.3
84  KM5   90421.5
84  KN1   92115.1
84  KN2   92262
84  KN3   92400
84  KN4   92607.3
84  KN5   92632.5
84  L1M1  12774.9
84  L1M2  13085.2
84  L1M3  13637.9
84  L1M4  14133.3
84  L1M5  14247.6
84  L1N1  15941.2
84  L1N2  16060
84  L1N3  16212.9
84  L1N4  16433.4
84  L1N5  16458.6
84  L1N6  16743.3
84  L1N7  16749.0
84  L2M1  12084.7
84  L2M2  12393.8
84  L2M3  12945.7
84  L2M4  13447.1
84  L2M5  13557.4
84  L2N1  15251.0
84  L2N2  15388.3
84  L2N3  15522.7
84  L2N4  15744.2
84  L2N5  15768.4
84  L2N6  16053.1
84  L2N7  16058.8
84  L3M1  9664.2
84  L3M2  9966.7
84  L3M3  10518.6
84  L3M4  11015.95
84  L3M5  11130.87
84  L3N1  12818.7
84  L3N2  12961.3
84  L3N3  13095.6
84  L3N4  13314.3
84  L3N5  13340.5
84  L3N6  13626.0
84  L3N7  13631.7
85  KL1   78243.8
85  KL2   78944
85  KL3   81514
85  KM1   91413.9
85  KM2   91723
85  KM3   92304
85  KM4   92822.6
85  KM5   92943.4
85  KN1   94687.9
85  KN2   94846
85  KN3   94991
85  KN4   95198.7
85  KN5   95225.8
85  L1M1  13170.1
85  L1M2  13486.1
85  L1M3  14067.3
85  L1M4  14578.8
85  L1M5  14699.7
85  L1N1  16444.1
85  L1N2  16585.4
85  L1N3  16729.1
85  L1N4  16955.0
85  L1N5  16982.0
85  L1N6  17274.3
85  L1N7  17280.6
85  L2M1  12465.3
85  L2M2  12781.4
85  L2M3  13367.3
85  L2M4  13876.2
85  L2M5  13994.9
85  L2N1  15739.4
85  L2N2  15880.6
85  L2N3  16024.3
85  L2N4  16251.7
85  L2N5  16277.3
85  L2N6  16569.6
85  L2N7  16575.9
85  L3M1  9896.4
85  L3M2  10212.4
85  L3M3  10798.4
85  L3M4  11304.93
85  L3M5  11426.94
85  L3N1  13170.4
85  L3N2  13311.7
85  L3N3  13455.4
85  L3N4  13681.3
85  L3N5  13708.4
85  L3N6  14000.7
85  L3N7  14007.0
86  KL1   80351.3
86  KL2   81066
86  KL3   83783
86  KM1   93925.8
86  KM2   94247
86  KM3   94867
86  KM4   95386.7
86  KM5   95514.5
86  KN1   97310.5
86  KN2   97478
86  KN3   97639
86  KN4   97840.1
86  KN5   97868.9
86  L1M1  13574.5
86  L1M2  13897.5
86  L1M3  14511.7
86  L1M4  15035.4
86  L1M5  15163.1
86  L1N1  16959.2
86  L1N2  17103.8
86  L1N3  17257.8
86  L1N4  17488.8
86  L1N5  17517.5
86  L1N6  17817.9
86  L1N7  17824.8
86  L2M1  12855.1
86  L2M2  13178.1
86  L2M3  13799.5
86  L2M4  14315.8
86  L2M5  14443.7
86  L2N1  16239.8
86  L2N2  16384.4
86  L2N3  16538.4
86  L2N4  16770.7
86  L2N5  16798.1
86  L2N6  17098.5
86  L2N7  17105.4
86  L3M1  10137.2
86  L3M2  10460.2
86  L3M3  11081.6
86  L3M4  11598.08
86  L3M5  11727.09
86  L3N1  13521.9
86  L3N2  13666.6
86  L3N3  13820.6
86  L3N4  14051.5
86  L3N5  14080.3
86  L3N6  14380.7
86  L3N7  14387.6
87  KL1   82498.8
87  KL2   83232
87  KL3   86105
87  KM1   96487.3
87  KM2   96808
87  KM3   97478
87  KM4   98002.4
87  KM5   98137.4
87  KN1   99984.7
87  KN2   100155
87  KN3   100326
87  KN4   100535.0
87  KN5   100566.1
87  L1M1  13988.5
87  L1M2  14318.5
87  L1M3  14975.7
87  L1M4  15503.6
87  L1M5  15638.6
87  L1N1  17485.9
87  L1N2  17635.2
87  L1N3  17799.3
87  L1N4  18036.2
87  L1N5  18067.3
87  L1N6  18375.3
87  L1N7  18382.3
87  L2M1  13254.0
87  L2M2  13584.0
87  L2M3  14243.4
87  L2M4  14770.4
87  L2M5  14904.1
87  L2N1  16751.5
87  L2N2  16900.7
87  L2N3  17064.8
87  L2N4  17303.4
87  L2N5  17332.8
87  L2N6  17640.8
87  L2N7  17647.8
87  L3M1  10379.8
87  L3M2  10709.9
87  L3M3  11369.3
87  L3M4  11895.07
87  L3M5  12031.40
87  L3N1  13877.3
87  L3N2  14026.6
87  L3N3  14190.6
87  L3N4  14427.5
87  L3N5  14450
87  L3N6  14766.6
87  L3N7  14773.6
88  KL1   84685.4
88  KL2   85436
88  KL3   88476
88  KM1   99097.5
88  KM2   99434
88  KM3   100136
88  KM4   100669.1
88  KM5   100811.5
88  KN1   102710.7
88  KN2   102861
88  KN3   103045
88  KN4   103282.7
88  KN5   103316.0
88  L1M1  14412.1
88  L1M2  14747.3
88  L1M3  15445.1
88  L1M4  15988.2
88  L1M5  16131.6
88  L1N1  18036.4
88  L1N2  18179.5
88  L1N3  18357.4
88  L1N4  18599.2
88  L1N5  18632.8
88  L1N6  18945.9
88  L1N7  18953.1
88  L2M1  13663.2
88  L2M2  13999.7
88  L2M3  14693.3
88  L2M4  15235.9
88  L2M5  15376.4
88  L2N1  17274.0
88  L2N2  17429.7
88  L2N3  17603.6
88  L2N4  17848.7
88  L2N5  17885.5
88  L2N6  18196.2
88  L2N7  18203.5
88  L3M1  10622.29
88  L3M2  10961.4
88  L3M3  11660.4
88  L3M4  12196.26
88  L3M5  12339.86
88  L3N1  14236.4
88  L3N2  14386.4
88  L3N3  14565.6
88  L3N4  14808.8
88  L3N5  14841.6
88  L3N6  15145.7
88  L3N7  15145.7
89  KL1   86913.0
89  KL2   87676
89  KL3   90884.8
89  KM1   101758.9
89  KM2   102102
89  KM3   102847
89  KM4   103389.0
89  KM5   103539.3
89  KN1   105491.2
89  KN2   105679
89  KN3   105868
89  KN4   106083.6
89  KN5   106119.2
89  L1M1  14845.8
89  L1M2  15190.3
89  L1M3  15931.5
89  L1M4  16476.0
89  L1M5  16626.3
89  L1N1  18578.2
89  L1N2  18735.6
89  L1N3  18922.8
89  L1N4  19170.6
89  L1N5  19206.2
89  L1N6  19530.3
89  L1N7  19537.8
89  L2M1  14080.7
89  L2M2  14425.2
89  L2M3  15166.0
89  L2M4  15713.3
89  L2M5  15861.1
89  L2N1  17813.0
89  L2N2  17970.5
89  L2N3  18157.6
89  L2N4  18408.4
89  L2N5  18441.0
89  L2N6  18765.1
89  L2N7  18772.7
89  L3M1  10870.1
89  L3M2  11214.6
89  L3M3  11955.4
89  L3M4  12500.99
89  L3M5  12652.16
89  L3N1  14602.4
89  L3N2  14759.9
89  L3N3  14947.0
89  L3N4  15194.9
89  L3N5  15230.4
89  L3N6  15554.5
89  L3N7  15562.1
90  KL1   89176.6
90  KL2   89957.04
90  KL3   93347.38
90  KM1   104465.6
90  KM2   104816.53
90  KM3   105601.51
90  KM4   106270
90  KM5   106270
90  KN1   108320.0
90  KN2   108509
90  KN3   108718
90  KN4   109082
90  KN5   109082
90  L1M1  15289.0
90  L1M2  15639.54
90  L1M3  16423.855
90  L1M4  16980.26
90  L1M5  17138.89
90  L1N1  19146.4
90  L1N2  19302.987
90  L1N3  19503.445
90  L1N4  19756.75
90  L1N5  19793.91
90  L1N6  20127.0
90  L1N7  20127.0
90  L2M1  14510.327
90  L2M2  14869.6
90  L2M3  15643.1
90  L2M4  16201.556
90  L2M5  16358.1
90  L2N1  18364.35
90  L2N2  18524.5
90  L2N3  18728.4
90  L2N4  18978.259
90  L2N5  19012.8
90  L2N6  19348.00
90  L2N7  19366.2
90  L3M1  11118.06
90  L3M2  11469.5
90  L3M3  12255.98
90  L3M4  12809.498
90  L3M5  12967.937
90  L3N1  14973.424
90  L3N2  15132.2
90  L3N3  15334.0
90  L3N4  15586.910
90  L3N5  15623.960
90  L3N6  15955.85
90  L3N7  15965.88
91  KL1   91488.0
91  KL2   92283.4
91  KL3   95866.4
91  KM1   107232.3
91  KM2   107585.3
91  KM3   108417.3
91  KM4   108986.2
91  KM5   109153.5
91  KN1   111223.1
91  KN2   111405
91  KN3   111625
91  KN4   111859.4
91  KN5   111899.8
91  L1M1  15744.4
91  L1M2  16103.7
91  L1M3  16930.5
91  L1M4  17491.9
91  L1M5  17666.3
91  L1N1  19735.1
91  L1N2  19872.1
91  L1N3  20097.6
91  L1N4  20371.5
91  L1N5  20411.9
91  L1N6  20751.5
91  L1N7  20760.4
91  L2M1  14946.6
91  L2M2  15307.6
91  L2M3  16138.8
91  L2M4  16702.0
91  L2M5  16869.9
91  L2N1  18928.6
91  L2N2  19104.1
91  L2N3  19317.0
91  L2N4  19568.5
91  L2N5  19616.3
91  L2N6  19955.9
91  L2N7  19964.8
91  L3M1  11366.2
91  L3M2  11726.4
91  L3M3  12557.6
91  L3M4  13122.3
91  L3M5  13290.8
91  L3N1  15346.2
91  L3N2  15522.8
91  L3N3  15735.8
91  L3N4  15994.7
91  L3N5  16024.6
91  L3N6  16374.7
91  L3N7  16383.6
92  KL1   93843.7
92  KL2   94652.78
92  KL3   98433.75
92  KM1   110054.0
92  KM2   110420.2
92  KM3   111300.5
92  KM4   111873.8
92  KM5   112050.2
92  KN1   114162.1
92  KN2   114331.0
92  KN3   114557.9
92  KN4   114822.4
92  KN5   114865.3
92  L1M1  16210.3
92  L1M2  16576.5
92  L1M3  17456.8
92  L1M4  18030.1
92  L1M5  18206.5
92  L1N1  20318.4
92  L1N2  20487.3
92  L1N3  20714.2
92  L1N4  20978.7
92  L1N5  21021.7
92  L1N6  21369.0
92  L1N7  21378.7
92  L2M1  15398.9
92  L2M2  15765.1
92  L2M3  16645.4
92  L2M4  17218.7
92  L2M5  17395.0
92  L2N1  19507.0
92  L2N2  19675.9
92  L2N3  19902.8
92  L2N4  20167.3
92  L2N5  20210.2
92  L2N6  20557.5
92  L2N7  20567.3
92  L3M1  11618.4
92  L3M2  11984.6
92  L3M3  12864.9
92  L3M4  13438.2
92  L3M5  13614.5
92  L3N1  15726.5
92  L3N2  15895.4
92  L3N3  16122.3
92  L3N4  16386.8
92  L3N5  16429.7
92  L3N6  16777.1
92  L3N7  16786.8
92  KL1   93842.0
92  KL2   94650.84
92  KL3   98431.58
92  KM1   110052.1
92  KM2   110415.67
92  KM3   111295.08
92  KM4   112009
92  KM5   112009
92  KN1   114160.4
92  KN2   114407
92  KN3   114607
92  KN4   115011
92  KN5   115011
92  L1M1  16210.1
92  L1M2  16575.51
92  L1M3  17455.17
92  L1M4  18031.2
92  L1M5  18205.55
92  L1N1  20318.3
92  L1N2  20484.92
92  L1N3  20712.95
92  L1N4  20979.8
92  L1N5  21018.9
92  L1N6  21368.9
92  L1N7  21378.7
92  L2M1  15399.81
92  L2M2  15765.1
92  L2M3  16641.3
92  L2M4  17220.15
92  L2M5  17395.0
92  L2N1  19507.27
92  L2N2  19676.1
92  L2N3  19907.2
92  L2N4  20167.27
92  L2N5  20210.5
92  L2N6  20557.5
92  L2N7  20567.5
92  L3M1  11618.41
92  L3M2  11983.5
92  L3M3  12865.45
92  L3M4  13438.97
92  L3M5  13614.87
92  L3N1  15726.21
92  L3N2  15895.63
92  L3N3  16123.56
92  L3N4  16385.86
92  L3N5  16428.44
92  L3N6  16786.06
92  L3N7  16786.06
93  KL1   96232
93  KL2   97068.4
93  KL3   101056.3
93  KM1   112928.1
93  KM2   113307.3
93  KM3   114243.3
93  KM4   114814.5
93  KM5   114989
93  KN1   117167.4
93  KN2   117332
93  KN3   117569
93  KN4   117852.1
93  KN5   117897.6
93  L1M1  16683
93  L1M2  17060.77
93  L1M3  17989.3
93  L1M4  18573.9
93  L1M5  18757
93  L1N1  20922
93  L1N2  21104
93  L1N3  21338
93  L1N4  21611.4
93  L1N5  21657.0
93  L1N6  22012.0
93  L1N7  22022.7
93  L2M1  15864
93  L2M2  16242
93  L2M3  17168
93  L2M4  17750.36
93  L2M5  17938
93  L2N1  20107
93  L2N2  20281
93  L2N3  20518
93  L2N4  20785.04
93  L2N5  20830.0
93  L2N6  21185.0
93  L2N7  21195.7
93  L3M1  11885.6
93  L3M2  12247
93  L3M3  13173
93  L3M4  13759.84
93  L3M5  13944.26
93  L3N1  16113
93  L3N2  16286
93  L3N3  16523
93  L3N4  16794.8
93  L3N5  16840.16
93  L3N6  17195.3
93  L3N7  17206.1
94  KL1   98683.5
94  KL2   99523.2
94  KL3   103734.05
94  KM1   115860.0
94  KM2   116251.8
94  KM3   117243.7
94  KM4   117818.8
94  KM5   118014.5
94  KN1   120234.1
94  KN2   120410.8
94  KN3   120667.9
94  KN4   120943.7
94  KN5   120991.9
94  L1M1  17193
94  L1M2  17556.23
94  L1M3  18540.52
94  L1M4  19127.2
94  L1M5  19323.9
94  L1N1  21550.6
94  L1N2  21725.4
94  L1N3  21982.64
94  L1N4  22260.2
94  L1N5  22308.5
94  L1N6  22671.0
94  L1N7  22683.0
94  L2M1  16332.8
94  L2M2  16715.8
94  L2M3  17702.0
94  L2M4  18294.03
94  L2M5  18488.5
94  L2N1  20705.1
94  L2N2  20884.8
94  L2N3  21141.9
94  L2N4  21417.55
94  L2N5  21465.9
94  L2N6  21828.4
94  L2N7  21840.5
94  L3M1  12124.2
94  L3M2  12506.4
94  L3M3  13492.5
94  L3M4  14084.42
94  L3M5  14278.74
94  L3N1  16498.42
94  L3N2  16675.4
94  L3N3  16932.5
94  L3N4  17207.8
94  L3N5  17255.48
94  L3N6  17633.7
94  L3N7  17633.7
94  KL1   98682.4
94  KL2   99529.4
94  KL3   103740.3
94  KM1   115858.7
94  KM2   116241.3
94  KM3   117232.2
94  KM4   117817.5
94  KM5   118013.2
94  KN1   120232.8
94  KN2   120405.2
94  KN3   120674.2
94  KN4   120942.4
94  KN5   120990.6
94  L1M1  17176.4
94  L1M2  17557.1
94  L1M3  18542.5
94  L1M4  19135.1
94  L1M5  19330.8
94  L1N1  21550.4
94  L1N2  21727.1
94  L1N3  21984.2
94  L1N4  22260.0
94  L1N5  22308.2
94  L1N6  22670.7
94  L1N7  22682.8
94  L2M1  16334.1
94  L2M2  16714.8
94  L2M3  17700.2
94  L2M4  18292.8
94  L2M5  18488.5
94  L2N1  20708.1
94  L2N2  20884.8
94  L2N3  21141.9
94  L2N4  21417.7
94  L2N5  21465.9
94  L2N6  21828.4
94  L2N7  21840.5
94  L3M1  12124.7
94  L3M2  12505.4
94  L3M3  13490.8
94  L3M4  14083.4
94  L3M5  14279.1
94  L3N1  16498.7
94  L3N2  16675.5
94  L3N3  16932.5
94  L3N4  17208.3
94  L3N5  17256.6
94  L3N6  17619.1
94  L3N7  17631.1
95  KL1   101174.9
95  KL2   102030.3
95  KL3   106471.3
95  KM1   118849.4
95  KM2   119237.7
95  KM3   120280.5
95  KM4   120882.3
95  KM5   121087.9
95  KN1   123361.6
95  KN2   123541.5
95  KN3   123817.5
95  KN4   124097.7
95  KN5   124148.6
95  L1M1  17674.5
95  L1M2  18062.96
95  L1M3  19106.24
95  L1M4  19710.1
95  L1M5  19915.7
95  L1N1  22187.5
95  L1N2  22365.3
95  L1N3  22642.2
95  L1N4  22925.5
95  L1N5  22976.4
95  L1N6  23346.5
95  L1N7  23359.4
95  L2M1  16819.2
95  L2M2  17206.5
95  L2M3  18250.0
95  L2M4  18852.18
95  L2M5  19057.2
95  L2N1  21332.0
95  L2N2  21510.1
95  L2N3  21787.0
95  L2N4  22065.39
95  L2N5  22117.9
95  L2N6  22488.0
95  L2N7  22500.9
95  L3M1  12378.2
95  L3M2  12765.3
95  L3M3  13809.2
95  L3M4  14412.09
95  L3M5  14617.33
95  L3N1  16887.52
95  L3N2  17068.7
95  L3N3  17346.2
95  L3N4  17625.90
95  L3N5  17676.66
95  L3N6  18048.4
95  L3N7  18061.3
95  KL1   101171.7
95  KL2   102031.3
95  KL3   106473.3
95  KM1   118848.8
95  KM2   119239.2
95  KM3   120279.2
95  KM4   120881.7
95  KM5   121087.3
95  KN1   123361.0
95  KN2   123547.2
95  KN3   123816.2
95  KN4   124097.1
95  KN5   124148.0
95  L1M1  17677.1
95  L1M2  18065.6
95  L1M3  19107.3
95  L1M4  19710.0
95  L1M5  19915.6
95  L1N1  22189.3
95  L1N2  22370.3
95  L1N3  22643.5
95  L1N4  22925.4
95  L1N5  22976.3
95  L1N6  23346.4
95  L1N7  23359.3
95  L2M1  16818.7
95  L2M2  17207.2
95  L2M3  18248.9
95  L2M4  18851.6
95  L2M5  19057.1
95  L2N1  21330.9
95  L2N2  21511.9
95  L2N3  21785.1
95  L2N4  22067.0
95  L2N5  22117.8
95  L2N6  22488.0
95  L2N7  22500.9
95  L3M1  12379.0
95  L3M2  12767.5
95  L3M3  13809.2
95  L3M4  14411.9
95  L3M5  14617.5
95  L3N1  16891.3
95  L3N2  17072.3
95  L3N3  17345.5
95  L3N4  17627.4
95  L3N5  17678.2
95  L3N6  18048.4
95  L3N7  18061.3
96  KL1   103707.4
96  KL2   104589.0
96  KL3   109272.9
96  KM1   121897.0
96  KM2   122288.9
96  KM3   123406.9
96  KM4   124007.0
96  KM5   124223.0
96  KN1   126550.9
96  KN2   126982
96  KN3   126982
96  KN4   127314.2
96  KN5   127367.9
96  L1M1  18189.6
96  L1M2  18585.7
96  L1M3  19686.9
96  L1M4  20299.7
96  L1M5  20515.7
96  L1N1  22843.5
96  L1N2  23028.8
96  L1N3  23319.1
96  L1N4  23606.8
96  L1N5  23660.5
96  L1N6  24038.4
96  L1N7  24052.4
96  L2M1  17315.1
96  L2M2  17711.3
96  L2M3  18812.5
96  L2M4  19425.2
96  L2M5  19641.2
96  L2N1  21969.1
96  L2N2  22154.3
96  L2N3  22444.6
96  L2N4  22732.4
96  L2N5  22786.1
96  L2N6  23163.9
96  L2N7  23177.9
96  L3M1  12633.8
96  L3M2  13030.0
96  L3M3  14131.2
96  L3M4  14743.9
96  L3M5  14959.9
96  L3N1  17287.8
96  L3N2  17473.0
96  L3N3  17763.3
96  L3N4  18051.1
96  L3N5  18104.8
96  L3N6  18482.6
96  L3N7  18496.6
96  KL1   103706.4
96  KL2   104590.3
96  KL3   109272.3
96  KM1   121895.9
96  KM2   122302.2
96  KM3   123403.2
96  KM4   124000.2
96  KM5   124214.2
96  KN1   126549.8
96  KN2   126727.2
96  KN3   127039.2
96  KN4   127313.1
96  KN5   127366.8
96  L1M1  18189.5
96  L1M2  18585.5
96  L1M3  19686.7
96  L1M4  20299.5
96  L1M5  20515.5
96  L1N1  22843.3
96  L1N2  23028.6
96  L1N3  23318.9
96  L1N4  23606.6
96  L1N5  23660.3
96  L1N6  24038.2
96  L1N7  24052.2
96  L2M1  17315.2
96  L2M2  17711.3
96  L2M3  18812.5
96  L2M4  19425.2
96  L2M5  19641.2
96  L2N1  21969.1
96  L2N2  22154.3
96  L2N3  22444.6
96  L2N4  22732.4
96  L2N5  22786.1
96  L2N6  23163.9
96  L2N7  23177.9
96  L3M1  12633.9
96  L3M2  13030.0
96  L3M3  14131.2
96  L3M4  14743.9
96  L3M5  14959.9
96  L3N1  17287.8
96  L3N2  17473.0
96  L3N3  17763.3
96  L3N4  18051.1
96  L3N5  18104.8
96  L3N6  18482.7
96  L3N7  18496.6
