 83    L3-M3Q1  0.00000000E+00
 84    L3-M3Q1  0.00000000E+00
 85    L3-M3Q1  0.00000000E+00
 86    L3-M3Q1  0.00000000E+00
 87    L3-M3Q1  0.00000000E+00
 88    L3-M3Q1  0.00000000E+00
 89    L3-M3Q1  0.00000000E+00
 90    L3-M3Q1  0.00000000E+00
 91    L3-M3Q1  0.00000000E+00
 92    L3-M3Q1  0.00000000E+00
 93    L3-M3Q1  0.00000000E+00
 94    L3-M3Q1  0.00000000E+00
 95    L3-M3Q1  0.00000000E+00
 96    L3-M3Q1  0.00000000E+00
 97    L3-M3Q1  0.00000000E+00
 98    L3-M3Q1  0.00000000E+00
 99    L3-M3Q1  0.00000000E+00
100    L3-M3Q1  0.00000000E+00
  1    L3-M3Q2  0.00000000E+00
  2    L3-M3Q2  0.00000000E+00
  3    L3-M3Q2  0.00000000E+00
  4    L3-M3Q2  0.00000000E+00
  5    L3-M3Q2  0.00000000E+00
  6    L3-M3Q2  0.00000000E+00
  7    L3-M3Q2  0.00000000E+00
  8    L3-M3Q2  0.00000000E+00
  9    L3-M3Q2  0.00000000E+00
 10    L3-M3Q2  0.00000000E+00
 11    L3-M3Q2  0.00000000E+00
 12    L3-M3Q2  0.00000000E+00
 13    L3-M3Q2  0.00000000E+00
 14    L3-M3Q2  0.00000000E+00
 15    L3-M3Q2  0.00000000E+00
 16    L3-M3Q2  0.00000000E+00
 17    L3-M3Q2  0.00000000E+00
 18    L3-M3Q2  0.00000000E+00
 19    L3-M3Q2  0.00000000E+00
 20    L3-M3Q2  0.00000000E+00
 21    L3-M3Q2  0.00000000E+00
 22    L3-M3Q2  0.00000000E+00
 23    L3-M3Q2  0.00000000E+00
 24    L3-M3Q2  0.00000000E+00
 25    L3-M3Q2  0.00000000E+00
 26    L3-M3Q2  0.00000000E+00
 27    L3-M3Q2  0.00000000E+00
 28    L3-M3Q2  0.00000000E+00
 29    L3-M3Q2  0.00000000E+00
 30    L3-M3Q2  0.00000000E+00
 31    L3-M3Q2  0.00000000E+00
 32    L3-M3Q2  0.00000000E+00
 33    L3-M3Q2  0.00000000E+00
 34    L3-M3Q2  0.00000000E+00
 35    L3-M3Q2  0.00000000E+00
 36    L3-M3Q2  0.00000000E+00
 37    L3-M3Q2  0.00000000E+00
 38    L3-M3Q2  0.00000000E+00
 39    L3-M3Q2  0.00000000E+00
 40    L3-M3Q2  0.00000000E+00
 41    L3-M3Q2  0.00000000E+00
 42    L3-M3Q2  0.00000000E+00
 43    L3-M3Q2  0.00000000E+00
 44    L3-M3Q2  0.00000000E+00
 45    L3-M3Q2  0.00000000E+00
 46    L3-M3Q2  0.00000000E+00
 47    L3-M3Q2  0.00000000E+00
 48    L3-M3Q2  0.00000000E+00
 49    L3-M3Q2  0.00000000E+00
 50    L3-M3Q2  0.00000000E+00
 51    L3-M3Q2  0.00000000E+00
 52    L3-M3Q2  0.00000000E+00
 53    L3-M3Q2  0.00000000E+00
 54    L3-M3Q2  0.00000000E+00
 55    L3-M3Q2  0.00000000E+00
 56    L3-M3Q2  0.00000000E+00
 57    L3-M3Q2  0.00000000E+00
 58    L3-M3Q2  0.00000000E+00
 59    L3-M3Q2  0.00000000E+00
 60    L3-M3Q2  0.00000000E+00
 61    L3-M3Q2  0.00000000E+00
 62    L3-M3Q2  0.00000000E+00
 63    L3-M3Q2  0.00000000E+00
 64    L3-M3Q2  0.00000000E+00
 65    L3-M3Q2  0.00000000E+00
 66    L3-M3Q2  0.00000000E+00
 67    L3-M3Q2  0.00000000E+00
 68    L3-M3Q2  0.00000000E+00
 69    L3-M3Q2  0.00000000E+00
 70    L3-M3Q2  0.00000000E+00
 71    L3-M3Q2  0.00000000E+00
 72    L3-M3Q2  0.00000000E+00
 73    L3-M3Q2  0.00000000E+00
 74    L3-M3Q2  0.00000000E+00
 75    L3-M3Q2  0.00000000E+00
 76    L3-M3Q2  0.00000000E+00
 77    L3-M3Q2  0.00000000E+00
 78    L3-M3Q2  0.00000000E+00
 79    L3-M3Q2  0.00000000E+00
 80    L3-M3Q2  0.00000000E+00
 81    L3-M3Q2  0.00000000E+00
 82    L3-M3Q2  0.00000000E+00
 83    L3-M3Q2  0.00000000E+00
 84    L3-M3Q2  0.00000000E+00
 85    L3-M3Q2  0.00000000E+00
 86    L3-M3Q2  0.00000000E+00
 87    L3-M3Q2  0.00000000E+00
 88    L3-M3Q2  0.00000000E+00
 89    L3-M3Q2  0.00000000E+00
 90    L3-M3Q2  0.00000000E+00
 91    L3-M3Q2  0.00000000E+00
 92    L3-M3Q2  0.00000000E+00
 93    L3-M3Q2  0.00000000E+00
 94    L3-M3Q2  0.00000000E+00
 95    L3-M3Q2  0.00000000E+00
 96    L3-M3Q2  0.00000000E+00
 97    L3-M3Q2  0.00000000E+00
 98    L3-M3Q2  0.00000000E+00
 99    L3-M3Q2  0.00000000E+00
100    L3-M3Q2  0.00000000E+00
  1    L3-M3Q3  0.00000000E+00
  2    L3-M3Q3  0.00000000E+00
  3    L3-M3Q3  0.00000000E+00
  4    L3-M3Q3  0.00000000E+00
  5    L3-M3Q3  0.00000000E+00
  6    L3-M3Q3  0.00000000E+00
  7    L3-M3Q3  0.00000000E+00
  8    L3-M3Q3  0.00000000E+00
  9    L3-M3Q3  0.00000000E+00
 10    L3-M3Q3  0.00000000E+00
 11    L3-M3Q3  0.00000000E+00
 12    L3-M3Q3  0.00000000E+00
 13    L3-M3Q3  0.00000000E+00
 14    L3-M3Q3  0.00000000E+00
 15    L3-M3Q3  0.00000000E+00
 16    L3-M3Q3  0.00000000E+00
 17    L3-M3Q3  0.00000000E+00
 18    L3-M3Q3  0.00000000E+00
 19    L3-M3Q3  0.00000000E+00
 20    L3-M3Q3  0.00000000E+00
 21    L3-M3Q3  0.00000000E+00
 22    L3-M3Q3  0.00000000E+00
 23    L3-M3Q3  0.00000000E+00
 24    L3-M3Q3  0.00000000E+00
 25    L3-M3Q3  0.00000000E+00
 26    L3-M3Q3  0.00000000E+00
 27    L3-M3Q3  0.00000000E+00
 28    L3-M3Q3  0.00000000E+00
 29    L3-M3Q3  0.00000000E+00
 30    L3-M3Q3  0.00000000E+00
 31    L3-M3Q3  0.00000000E+00
 32    L3-M3Q3  0.00000000E+00
 33    L3-M3Q3  0.00000000E+00
 34    L3-M3Q3  0.00000000E+00
 35    L3-M3Q3  0.00000000E+00
 36    L3-M3Q3  0.00000000E+00
 37    L3-M3Q3  0.00000000E+00
 38    L3-M3Q3  0.00000000E+00
 39    L3-M3Q3  0.00000000E+00
 40    L3-M3Q3  0.00000000E+00
 41    L3-M3Q3  0.00000000E+00
 42    L3-M3Q3  0.00000000E+00
 43    L3-M3Q3  0.00000000E+00
 44    L3-M3Q3  0.00000000E+00
 45    L3-M3Q3  0.00000000E+00
 46    L3-M3Q3  0.00000000E+00
 47    L3-M3Q3  0.00000000E+00
 48    L3-M3Q3  0.00000000E+00
 49    L3-M3Q3  0.00000000E+00
 50    L3-M3Q3  0.00000000E+00
 51    L3-M3Q3  0.00000000E+00
 52    L3-M3Q3  0.00000000E+00
 53    L3-M3Q3  0.00000000E+00
 54    L3-M3Q3  0.00000000E+00
 55    L3-M3Q3  0.00000000E+00
 56    L3-M3Q3  0.00000000E+00
 57    L3-M3Q3  0.00000000E+00
 58    L3-M3Q3  0.00000000E+00
 59    L3-M3Q3  0.00000000E+00
 60    L3-M3Q3  0.00000000E+00
 61    L3-M3Q3  0.00000000E+00
 62    L3-M3Q3  0.00000000E+00
 63    L3-M3Q3  0.00000000E+00
 64    L3-M3Q3  0.00000000E+00
 65    L3-M3Q3  0.00000000E+00
 66    L3-M3Q3  0.00000000E+00
 67    L3-M3Q3  0.00000000E+00
 68    L3-M3Q3  0.00000000E+00
 69    L3-M3Q3  0.00000000E+00
 70    L3-M3Q3  0.00000000E+00
 71    L3-M3Q3  0.00000000E+00
 72    L3-M3Q3  0.00000000E+00
 73    L3-M3Q3  0.00000000E+00
 74    L3-M3Q3  0.00000000E+00
 75    L3-M3Q3  0.00000000E+00
 76    L3-M3Q3  0.00000000E+00
 77    L3-M3Q3  0.00000000E+00
 78    L3-M3Q3  0.00000000E+00
 79    L3-M3Q3  0.00000000E+00
 80    L3-M3Q3  0.00000000E+00
 81    L3-M3Q3  0.00000000E+00
 82    L3-M3Q3  0.00000000E+00
 83    L3-M3Q3  0.00000000E+00
 84    L3-M3Q3  0.00000000E+00
 85    L3-M3Q3  0.00000000E+00
 86    L3-M3Q3  0.00000000E+00
 87    L3-M3Q3  0.00000000E+00
 88    L3-M3Q3  0.00000000E+00
 89    L3-M3Q3  0.00000000E+00
 90    L3-M3Q3  0.00000000E+00
 91    L3-M3Q3  0.00000000E+00
 92    L3-M3Q3  0.00000000E+00
 93    L3-M3Q3  0.00000000E+00
 94    L3-M3Q3  0.00000000E+00
 95    L3-M3Q3  0.00000000E+00
 96    L3-M3Q3  0.00000000E+00
 97    L3-M3Q3  0.00000000E+00
 98    L3-M3Q3  0.00000000E+00
 99    L3-M3Q3  0.00000000E+00
100    L3-M3Q3  0.00000000E+00
  1    L3-M4M1  0.00000000E+00
  2    L3-M4M1  0.00000000E+00
  3    L3-M4M1  0.00000000E+00
  4    L3-M4M1  0.00000000E+00
  5    L3-M4M1  0.00000000E+00
  6    L3-M4M1  0.00000000E+00
  7    L3-M4M1  0.00000000E+00
  8    L3-M4M1  0.00000000E+00
  9    L3-M4M1  0.00000000E+00
 10    L3-M4M1  0.00000000E+00
 11    L3-M4M1  0.00000000E+00
 12    L3-M4M1  0.00000000E+00
 13    L3-M4M1  0.00000000E+00
 14    L3-M4M1  0.00000000E+00
 15    L3-M4M1  0.00000000E+00
 16    L3-M4M1  0.00000000E+00
 17    L3-M4M1  0.00000000E+00
 18    L3-M4M1  0.00000000E+00
 19    L3-M4M1  0.00000000E+00
 20    L3-M4M1  0.00000000E+00
 21    L3-M4M1  0.00000000E+00
 22    L3-M4M1  0.00000000E+00
 23    L3-M4M1  0.00000000E+00
 24    L3-M4M1  0.00000000E+00
 25    L3-M4M1  0.00000000E+00
 26    L3-M4M1  0.00000000E+00
 27    L3-M4M1  0.00000000E+00
 28    L3-M4M1  0.00000000E+00
 29    L3-M4M1  0.00000000E+00
 30    L3-M4M1  0.00000000E+00
 31    L3-M4M1  0.00000000E+00
 32    L3-M4M1  0.00000000E+00
 33    L3-M4M1  0.00000000E+00
 34    L3-M4M1  0.00000000E+00
 35    L3-M4M1  0.00000000E+00
 36    L3-M4M1  0.00000000E+00
 37    L3-M4M1  0.00000000E+00
 38    L3-M4M1  0.00000000E+00
 39    L3-M4M1  0.00000000E+00
 40    L3-M4M1  0.00000000E+00
 41    L3-M4M1  0.00000000E+00
 42    L3-M4M1  0.00000000E+00
 43    L3-M4M1  0.00000000E+00
 44    L3-M4M1  0.00000000E+00
 45    L3-M4M1  0.00000000E+00
 46    L3-M4M1  0.00000000E+00
 47    L3-M4M1  0.00000000E+00
 48    L3-M4M1  0.00000000E+00
 49    L3-M4M1  0.00000000E+00
 50    L3-M4M1  0.00000000E+00
 51    L3-M4M1  0.00000000E+00
 52    L3-M4M1  0.00000000E+00
 53    L3-M4M1  0.00000000E+00
 54    L3-M4M1  0.00000000E+00
 55    L3-M4M1  0.00000000E+00
 56    L3-M4M1  0.00000000E+00
 57    L3-M4M1  0.00000000E+00
 58    L3-M4M1  0.00000000E+00
 59    L3-M4M1  0.00000000E+00
 60    L3-M4M1  0.00000000E+00
 61    L3-M4M1  0.00000000E+00
 62    L3-M4M1  0.00000000E+00
 63    L3-M4M1  0.00000000E+00
 64    L3-M4M1  0.00000000E+00
 65    L3-M4M1  0.00000000E+00
 66    L3-M4M1  0.00000000E+00
 67    L3-M4M1  0.00000000E+00
 68    L3-M4M1  0.00000000E+00
 69    L3-M4M1  0.00000000E+00
 70    L3-M4M1  0.00000000E+00
 71    L3-M4M1  0.00000000E+00
 72    L3-M4M1  0.00000000E+00
 73    L3-M4M1  0.00000000E+00
 74    L3-M4M1  0.00000000E+00
 75    L3-M4M1  0.00000000E+00
 76    L3-M4M1  0.00000000E+00
 77    L3-M4M1  0.00000000E+00
 78    L3-M4M1  0.00000000E+00
 79    L3-M4M1  0.00000000E+00
 80    L3-M4M1  0.00000000E+00
 81    L3-M4M1  0.00000000E+00
 82    L3-M4M1  0.00000000E+00
 83    L3-M4M1  0.00000000E+00
 84    L3-M4M1  0.00000000E+00
 85    L3-M4M1  0.00000000E+00
 86    L3-M4M1  0.00000000E+00
 87    L3-M4M1  0.00000000E+00
 88    L3-M4M1  0.00000000E+00
 89    L3-M4M1  0.00000000E+00
 90    L3-M4M1  0.00000000E+00
 91    L3-M4M1  0.00000000E+00
 92    L3-M4M1  0.00000000E+00
 93    L3-M4M1  0.00000000E+00
 94    L3-M4M1  0.00000000E+00
 95    L3-M4M1  0.00000000E+00
 96    L3-M4M1  0.00000000E+00
 97    L3-M4M1  0.00000000E+00
 98    L3-M4M1  0.00000000E+00
 99    L3-M4M1  0.00000000E+00
100    L3-M4M1  0.00000000E+00
  1    L3-M4M2  0.00000000E+00
  2    L3-M4M2  0.00000000E+00
  3    L3-M4M2  0.00000000E+00
  4    L3-M4M2  0.00000000E+00
  5    L3-M4M2  0.00000000E+00
  6    L3-M4M2  0.00000000E+00
  7    L3-M4M2  0.00000000E+00
  8    L3-M4M2  0.00000000E+00
  9    L3-M4M2  0.00000000E+00
 10    L3-M4M2  0.00000000E+00
 11    L3-M4M2  0.00000000E+00
 12    L3-M4M2  0.00000000E+00
 13    L3-M4M2  0.00000000E+00
 14    L3-M4M2  0.00000000E+00
 15    L3-M4M2  0.00000000E+00
 16    L3-M4M2  0.00000000E+00
 17    L3-M4M2  0.00000000E+00
 18    L3-M4M2  0.00000000E+00
 19    L3-M4M2  0.00000000E+00
 20    L3-M4M2  0.00000000E+00
 21    L3-M4M2  0.00000000E+00
 22    L3-M4M2  0.00000000E+00
 23    L3-M4M2  0.00000000E+00
 24    L3-M4M2  0.00000000E+00
 25    L3-M4M2  0.00000000E+00
 26    L3-M4M2  0.00000000E+00
 27    L3-M4M2  0.00000000E+00
 28    L3-M4M2  0.00000000E+00
 29    L3-M4M2  0.00000000E+00
 30    L3-M4M2  0.00000000E+00
 31    L3-M4M2  0.00000000E+00
 32    L3-M4M2  0.00000000E+00
 33    L3-M4M2  0.00000000E+00
 34    L3-M4M2  0.00000000E+00
 35    L3-M4M2  0.00000000E+00
 36    L3-M4M2  0.00000000E+00
 37    L3-M4M2  0.00000000E+00
 38    L3-M4M2  0.00000000E+00
 39    L3-M4M2  0.00000000E+00
 40    L3-M4M2  0.00000000E+00
 41    L3-M4M2  0.00000000E+00
 42    L3-M4M2  0.00000000E+00
 43    L3-M4M2  0.00000000E+00
 44    L3-M4M2  0.00000000E+00
 45    L3-M4M2  0.00000000E+00
 46    L3-M4M2  0.00000000E+00
 47    L3-M4M2  0.00000000E+00
 48    L3-M4M2  0.00000000E+00
 49    L3-M4M2  0.00000000E+00
 50    L3-M4M2  0.00000000E+00
 51    L3-M4M2  0.00000000E+00
 52    L3-M4M2  0.00000000E+00
 53    L3-M4M2  0.00000000E+00
 54    L3-M4M2  0.00000000E+00
 55    L3-M4M2  0.00000000E+00
 56    L3-M4M2  0.00000000E+00
 57    L3-M4M2  0.00000000E+00
 58    L3-M4M2  0.00000000E+00
 59    L3-M4M2  0.00000000E+00
 60    L3-M4M2  0.00000000E+00
 61    L3-M4M2  0.00000000E+00
 62    L3-M4M2  0.00000000E+00
 63    L3-M4M2  0.00000000E+00
 64    L3-M4M2  0.00000000E+00
 65    L3-M4M2  0.00000000E+00
 66    L3-M4M2  0.00000000E+00
 67    L3-M4M2  0.00000000E+00
 68    L3-M4M2  0.00000000E+00
 69    L3-M4M2  0.00000000E+00
 70    L3-M4M2  0.00000000E+00
 71    L3-M4M2  0.00000000E+00
 72    L3-M4M2  0.00000000E+00
 73    L3-M4M2  0.00000000E+00
 74    L3-M4M2  0.00000000E+00
 75    L3-M4M2  0.00000000E+00
 76    L3-M4M2  0.00000000E+00
 77    L3-M4M2  0.00000000E+00
 78    L3-M4M2  0.00000000E+00
 79    L3-M4M2  0.00000000E+00
 80    L3-M4M2  0.00000000E+00
 81    L3-M4M2  0.00000000E+00
 82    L3-M4M2  0.00000000E+00
 83    L3-M4M2  0.00000000E+00
 84    L3-M4M2  0.00000000E+00
 85    L3-M4M2  0.00000000E+00
 86    L3-M4M2  0.00000000E+00
 87    L3-M4M2  0.00000000E+00
 88    L3-M4M2  0.00000000E+00
 89    L3-M4M2  0.00000000E+00
 90    L3-M4M2  0.00000000E+00
 91    L3-M4M2  0.00000000E+00
 92    L3-M4M2  0.00000000E+00
 93    L3-M4M2  0.00000000E+00
 94    L3-M4M2  0.00000000E+00
 95    L3-M4M2  0.00000000E+00
 96    L3-M4M2  0.00000000E+00
 97    L3-M4M2  0.00000000E+00
 98    L3-M4M2  0.00000000E+00
 99    L3-M4M2  0.00000000E+00
100    L3-M4M2  0.00000000E+00
  1    L3-M4M3  0.00000000E+00
  2    L3-M4M3  0.00000000E+00
  3    L3-M4M3  0.00000000E+00
  4    L3-M4M3  0.00000000E+00
  5    L3-M4M3  0.00000000E+00
  6    L3-M4M3  0.00000000E+00
  7    L3-M4M3  0.00000000E+00
  8    L3-M4M3  0.00000000E+00
  9    L3-M4M3  0.00000000E+00
 10    L3-M4M3  0.00000000E+00
 11    L3-M4M3  0.00000000E+00
 12    L3-M4M3  0.00000000E+00
 13    L3-M4M3  0.00000000E+00
 14    L3-M4M3  0.00000000E+00
 15    L3-M4M3  0.00000000E+00
 16    L3-M4M3  0.00000000E+00
 17    L3-M4M3  0.00000000E+00
 18    L3-M4M3  0.00000000E+00
 19    L3-M4M3  0.00000000E+00
 20    L3-M4M3  0.00000000E+00
 21    L3-M4M3  0.00000000E+00
 22    L3-M4M3  0.00000000E+00
 23    L3-M4M3  0.00000000E+00
 24    L3-M4M3  0.00000000E+00
 25    L3-M4M3  0.00000000E+00
 26    L3-M4M3  0.00000000E+00
 27    L3-M4M3  0.00000000E+00
 28    L3-M4M3  0.00000000E+00
 29    L3-M4M3  0.00000000E+00
 30    L3-M4M3  0.00000000E+00
 31    L3-M4M3  0.00000000E+00
 32    L3-M4M3  0.00000000E+00
 33    L3-M4M3  0.00000000E+00
 34    L3-M4M3  0.00000000E+00
 35    L3-M4M3  0.00000000E+00
 36    L3-M4M3  0.00000000E+00
 37    L3-M4M3  0.00000000E+00
 38    L3-M4M3  0.00000000E+00
 39    L3-M4M3  0.00000000E+00
 40    L3-M4M3  0.00000000E+00
 41    L3-M4M3  0.00000000E+00
 42    L3-M4M3  0.00000000E+00
 43    L3-M4M3  0.00000000E+00
 44    L3-M4M3  0.00000000E+00
 45    L3-M4M3  0.00000000E+00
 46    L3-M4M3  0.00000000E+00
 47    L3-M4M3  0.00000000E+00
 48    L3-M4M3  0.00000000E+00
 49    L3-M4M3  0.00000000E+00
 50    L3-M4M3  0.00000000E+00
 51    L3-M4M3  0.00000000E+00
 52    L3-M4M3  0.00000000E+00
 53    L3-M4M3  0.00000000E+00
 54    L3-M4M3  0.00000000E+00
 55    L3-M4M3  0.00000000E+00
 56    L3-M4M3  0.00000000E+00
 57    L3-M4M3  0.00000000E+00
 58    L3-M4M3  0.00000000E+00
 59    L3-M4M3  0.00000000E+00
 60    L3-M4M3  0.00000000E+00
 61    L3-M4M3  0.00000000E+00
 62    L3-M4M3  0.00000000E+00
 63    L3-M4M3  0.00000000E+00
 64    L3-M4M3  0.00000000E+00
 65    L3-M4M3  0.00000000E+00
 66    L3-M4M3  0.00000000E+00
 67    L3-M4M3  0.00000000E+00
 68    L3-M4M3  0.00000000E+00
 69    L3-M4M3  0.00000000E+00
 70    L3-M4M3  0.00000000E+00
 71    L3-M4M3  0.00000000E+00
 72    L3-M4M3  0.00000000E+00
 73    L3-M4M3  0.00000000E+00
 74    L3-M4M3  0.00000000E+00
 75    L3-M4M3  0.00000000E+00
 76    L3-M4M3  0.00000000E+00
 77    L3-M4M3  0.00000000E+00
 78    L3-M4M3  0.00000000E+00
 79    L3-M4M3  0.00000000E+00
 80    L3-M4M3  0.00000000E+00
 81    L3-M4M3  0.00000000E+00
 82    L3-M4M3  0.00000000E+00
 83    L3-M4M3  0.00000000E+00
 84    L3-M4M3  0.00000000E+00
 85    L3-M4M3  0.00000000E+00
 86    L3-M4M3  0.00000000E+00
 87    L3-M4M3  0.00000000E+00
 88    L3-M4M3  0.00000000E+00
 89    L3-M4M3  0.00000000E+00
 90    L3-M4M3  0.00000000E+00
 91    L3-M4M3  0.00000000E+00
 92    L3-M4M3  0.00000000E+00
 93    L3-M4M3  0.00000000E+00
 94    L3-M4M3  0.00000000E+00
 95    L3-M4M3  0.00000000E+00
 96    L3-M4M3  0.00000000E+00
 97    L3-M4M3  0.00000000E+00
 98    L3-M4M3  0.00000000E+00
 99    L3-M4M3  0.00000000E+00
100    L3-M4M3  0.00000000E+00
  1    L3-M4M4  0.00000000E+00
  2    L3-M4M4  0.00000000E+00
  3    L3-M4M4  0.00000000E+00
  4    L3-M4M4  0.00000000E+00
  5    L3-M4M4  0.00000000E+00
  6    L3-M4M4  0.00000000E+00
  7    L3-M4M4  0.00000000E+00
  8    L3-M4M4  0.00000000E+00
  9    L3-M4M4  0.00000000E+00
 10    L3-M4M4  0.00000000E+00
 11    L3-M4M4  0.00000000E+00
 12    L3-M4M4  0.00000000E+00
 13    L3-M4M4  0.00000000E+00
 14    L3-M4M4  0.00000000E+00
 15    L3-M4M4  0.00000000E+00
 16    L3-M4M4  0.00000000E+00
 17    L3-M4M4  0.00000000E+00
 18    L3-M4M4  0.00000000E+00
 19    L3-M4M4  0.00000000E+00
 20    L3-M4M4  0.00000000E+00
 21    L3-M4M4  0.00000000E+00
 22    L3-M4M4  4.20504000E-04
 23    L3-M4M4  1.20935000E-03
 24    L3-M4M4  2.99602000E-03
 25    L3-M4M4  4.87347000E-03
 26    L3-M4M4  5.93307000E-03
 27    L3-M4M4  7.02719000E-03
 28    L3-M4M4  8.31042000E-03
 29    L3-M4M4  9.71767000E-03
 30    L3-M4M4  1.03408000E-02
 31    L3-M4M4  1.08092000E-02
 32    L3-M4M4  1.11390000E-02
 33    L3-M4M4  1.13640000E-02
 34    L3-M4M4  1.15175000E-02
 35    L3-M4M4  1.16167000E-02
 36    L3-M4M4  1.16688000E-02
 37    L3-M4M4  1.17621000E-02
 38    L3-M4M4  1.18183000E-02
 39    L3-M4M4  1.18045000E-02
 40    L3-M4M4  1.17640000E-02
 41    L3-M4M4  1.16616000E-02
 42    L3-M4M4  1.15759000E-02
 43    L3-M4M4  1.14838000E-02
 44    L3-M4M4  1.13656000E-02
 45    L3-M4M4  1.12322000E-02
 46    L3-M4M4  1.10602000E-02
 47    L3-M4M4  1.09295000E-02
 48    L3-M4M4  1.08013000E-02
 49    L3-M4M4  1.06669000E-02
 50    L3-M4M4  1.05382000E-02
 51    L3-M4M4  1.04024000E-02
 52    L3-M4M4  1.02668000E-02
 53    L3-M4M4  1.01182000E-02
 54    L3-M4M4  9.89602000E-03
 55    L3-M4M4  9.75679000E-03
 56    L3-M4M4  9.62934000E-03
 57    L3-M4M4  9.50104000E-03
 58    L3-M4M4  9.47187000E-03
 59    L3-M4M4  9.38165000E-03
 60    L3-M4M4  9.29913000E-03
 61    L3-M4M4  9.20458000E-03
 62    L3-M4M4  9.11482000E-03
 63    L3-M4M4  9.02389000E-03
 64    L3-M4M4  8.89317000E-03
 65    L3-M4M4  8.82027000E-03
 66    L3-M4M4  8.70821000E-03
 67    L3-M4M4  8.60256000E-03
 68    L3-M4M4  8.50021000E-03
 69    L3-M4M4  8.37827000E-03
 70    L3-M4M4  8.26122000E-03
 71    L3-M4M4  8.11661000E-03
 72    L3-M4M4  7.97293000E-03
 73    L3-M4M4  7.81616000E-03
 74    L3-M4M4  7.66398000E-03
 75    L3-M4M4  7.50118000E-03
 76    L3-M4M4  7.34159000E-03
 77    L3-M4M4  7.16697000E-03
 78    L3-M4M4  7.00887000E-03
 79    L3-M4M4  6.83961000E-03
 80    L3-M4M4  6.68779000E-03
 81    L3-M4M4  6.52247000E-03
 82    L3-M4M4  6.36652000E-03
 83    L3-M4M4  6.20562000E-03
 84    L3-M4M4  6.05387000E-03
 85    L3-M4M4  5.89804000E-03
 86    L3-M4M4  5.75196000E-03
 87    L3-M4M4  5.60217000E-03
 88    L3-M4M4  5.46248000E-03
 89    L3-M4M4  5.32025000E-03
 90    L3-M4M4  5.18104000E-03
 91    L3-M4M4  5.05636000E-03
 92    L3-M4M4  4.92843000E-03
 93    L3-M4M4  4.81520000E-03
 94    L3-M4M4  4.69609000E-03
 95    L3-M4M4  4.58094000E-03
 96    L3-M4M4  4.47415000E-03
 97    L3-M4M4  4.36805000E-03
 98    L3-M4M4  4.27062000E-03
 99    L3-M4M4  4.17243000E-03
100    L3-M4M4  4.07855000E-03
  1    L3-M4M5  0.00000000E+00
  2    L3-M4M5  0.00000000E+00
  3    L3-M4M5  0.00000000E+00
  4    L3-M4M5  0.00000000E+00
  5    L3-M4M5  0.00000000E+00
  6    L3-M4M5  0.00000000E+00
  7    L3-M4M5  0.00000000E+00
  8    L3-M4M5  0.00000000E+00
  9    L3-M4M5  0.00000000E+00
 10    L3-M4M5  0.00000000E+00
 11    L3-M4M5  0.00000000E+00
 12    L3-M4M5  0.00000000E+00
 13    L3-M4M5  0.00000000E+00
 14    L3-M4M5  0.00000000E+00
 15    L3-M4M5  0.00000000E+00
 16    L3-M4M5  0.00000000E+00
 17    L3-M4M5  0.00000000E+00
 18    L3-M4M5  0.00000000E+00
 19    L3-M4M5  0.00000000E+00
 20    L3-M4M5  0.00000000E+00
 21    L3-M4M5  0.00000000E+00
 22    L3-M4M5  8.58282000E-03
 23    L3-M4M5  2.49162000E-02
 24    L3-M4M5  6.13951000E-02
 25    L3-M4M5  9.92986000E-02
 26    L3-M4M5  1.20726000E-01
 27    L3-M4M5  1.42632000E-01
 28    L3-M4M5  1.68447000E-01
 29    L3-M4M5  1.96561000E-01
 30    L3-M4M5  2.08677000E-01
 31    L3-M4M5  2.17383000E-01
 32    L3-M4M5  2.23168000E-01
 33    L3-M4M5  2.26900000E-01
 34    L3-M4M5  2.29262000E-01
 35    L3-M4M5  2.30556000E-01
 36    L3-M4M5  2.30889000E-01
 37    L3-M4M5  2.32126000E-01
 38    L3-M4M5  2.32629000E-01
 39    L3-M4M5  2.31866000E-01
 40    L3-M4M5  2.30515000E-01
 41    L3-M4M5  2.28029000E-01
 42    L3-M4M5  2.25887000E-01
 43    L3-M4M5  2.23607000E-01
 44    L3-M4M5  2.20911000E-01
 45    L3-M4M5  2.17995000E-01
 46    L3-M4M5  2.14182000E-01
 47    L3-M4M5  2.11329000E-01
 48    L3-M4M5  2.08561000E-01
 49    L3-M4M5  2.05682000E-01
 50    L3-M4M5  2.02895000E-01
 51    L3-M4M5  2.00017000E-01
 52    L3-M4M5  1.97212000E-01
 53    L3-M4M5  1.94016000E-01
 54    L3-M4M5  1.90317000E-01
 55    L3-M4M5  1.87316000E-01
 56    L3-M4M5  1.84674000E-01
 57    L3-M4M5  1.82037000E-01
 58    L3-M4M5  1.81209000E-01
 59    L3-M4M5  1.79172000E-01
 60    L3-M4M5  1.77467000E-01
 61    L3-M4M5  1.75358000E-01
 62    L3-M4M5  1.73532000E-01
 63    L3-M4M5  1.71663000E-01
 64    L3-M4M5  1.68931000E-01
 65    L3-M4M5  1.67433000E-01
 66    L3-M4M5  1.65065000E-01
 67    L3-M4M5  1.62954000E-01
 68    L3-M4M5  1.60888000E-01
 69    L3-M4M5  1.58352000E-01
 70    L3-M4M5  1.56092000E-01
 71    L3-M4M5  1.53149000E-01
