94
 6.75000000000000E-0001   2.42511000000000E+0001   5.36193372881751E+0001
 7.00000000000000E-0001   2.35900000000000E+0001   5.26731650396641E+0001
 8.00000000000000E-0001   2.12690000000000E+0001   4.89522530788045E+0001
 9.00000000000000E-0001   1.94240000000000E+0001   3.71178226451178E+0001
 1.00000000000000E+0000   1.79540000000000E+0001   2.75764563407243E+0001
 1.12500000000000E+0000   1.64810000000000E+0001   1.09984990572981E+0001
 1.18750000000000E+0000   1.58291000000000E+0001   8.80169297475946E+0000
 1.25000000000000E+0000   1.52100000000000E+0001   4.17552904366658E+0000
 1.35940000000000E+0000   1.41707000000000E+0001   4.09458230223807E+0000
 1.43750000000000E+0000   1.34554000000000E+0001   7.05555945388692E-0001
 1.45310000000000E+0000   1.33139000000000E+0001   4.97050351935299E+0000
 1.50000000000000E+0000   1.28940000000000E+0001   1.53959922812786E+0000
 1.56250000000000E+0000   1.23425000000000E+0001   3.27310688700463E+0000
 1.67190000000000E+0000   1.14074000000000E+0001   3.99715671266571E+0000
 1.75000000000000E+0000   1.07685000000000E+0001   4.41682026778279E+0000
 1.78470000000000E+0000   1.04931000000000E+0001   4.46736308544038E+0000
 1.90770000000000E+0000   9.56004000000000E+0000   4.40816756201032E+0000
 2.00000000000000E+0000   8.90520000000000E+0000   5.40988075727573E+0000
 2.28130000000000E+0000   7.24781000000000E+0000   9.83875553582651E+0000
 2.35940000000000E+0000   6.90810000000000E+0000   8.44292348267681E+0000
 2.37500000000000E+0000   6.84673000000000E+0000   9.20657458689182E+0000
 2.45310000000000E+0000   6.57272000000000E+0000   8.91319135186638E+0000
 2.50000000000000E+0000   6.43360000000000E+0000   6.51396819426932E+0000
 3.00000000000000E+0000   5.46860000000000E+0000  -2.65027856291263E+0000
 3.50000000000000E+0000   4.50360000000000E+0000   4.08714605738119E+0000
 3.62500000000000E+0000   4.34466000000000E+0000   1.33669367783890E+0000
 3.90630000000000E+0000   4.05813000000000E+0000  -2.82701889030522E-0001
 4.00000000000000E+0000   3.96420000000000E+0000  -7.16754194870949E-0001
 4.17970000000000E+0000   3.77022000000000E+0000  -2.42940690870270E-0001
 4.33010000000000E+0000   3.60058000000000E+0000  -1.04279308219258E-0002
 4.49760000000000E+0000   3.41124000000000E+0000   1.69511591665225E-0001
 4.75000000000000E+0000   3.13610000000000E+0000   4.00747539468126E-0001
 4.78470000000000E+0000   3.09992000000000E+0000   3.39157899155273E-0001
 5.00000000000000E+0000   2.88540000000000E+0000   4.37343254949076E-0001
 5.43750000000000E+0000   2.50555000000000E+0000   2.85429511019478E-0001
 5.81250000000000E+0000   2.22618000000000E+0000   2.24775464332151E-0001
 6.00000000000000E+0000   2.09900000000000E+0000   2.14674858634877E-0001
 6.43750000000000E+0000   1.83790000000000E+0000   4.07933776329397E-0001
 6.68360000000000E+0000   1.72200000000000E+0000   4.20447268242917E-0001
 6.89450000000000E+0000   1.64293000000000E+0000   4.33841528656967E-0001
 7.00000000000000E+0000   1.61060000000000E+0000   4.51392414446606E-0001
 7.12500000000000E+0000   1.57831000000000E+0000   2.79126411590350E-0001
 8.00000000000000E+0000   1.42410000000000E+0000  -1.39653571413178E-0001
 8.25000000000000E+0000   1.37656000000000E+0000  -5.41402978476072E-0002
 8.46880000000000E+0000   1.33183000000000E+0000   1.63170685206542E-0004
 1.00000000000000E+0001   1.05120000000000E+0000   9.02737060585955E-0002
 1.04590000000000E+0001   9.96276000000000E-0001   4.81726461016389E-0002
 1.08800000000000E+0001   9.55858000000000E-0001   3.73225475795715E-0002
 1.11550000000000E+0001   9.33085000000000E-0001   2.51977410106746E-0002
 1.33180000000000E+0001   7.98936000000000E-0001  -3.87503929100742E-0003
 1.37500000000000E+0001   7.74613000000000E-0001  -2.11633219285998E-0004
 1.39190000000000E+0001   7.65023000000000E-0001  -4.29306646936550E-0003
 1.44590000000000E+0001   7.33617000000000E-0001  -4.36823797569133E-0003
 1.50000000000000E+0001   7.00830000000000E-0001  -5.37647952453293E-0003
 1.56250000000000E+0001   6.61384000000000E-0001  -2.46105005934508E-0004
 1.61720000000000E+0001   6.26540000000000E-0001   7.63570282641578E-0004
 1.66500000000000E+0001   5.96330000000000E-0001   3.27484587963642E-0003
 1.74880000000000E+0001   5.45160000000000E-0001   4.59227319140571E-0003
 1.81160000000000E+0001   5.08876000000000E-0001   5.57488663900824E-0003
 1.90580000000000E+0001   4.58523000000000E-0001   5.89552393688636E-0003
 2.00000000000000E+0001   4.13340000000000E-0001   5.80048715244010E-0003
 2.13920000000000E+0001   3.55685000000000E-0001   4.77487090989749E-0003
 2.27260000000000E+0001   3.09190000000000E-0001   3.96035846086259E-0003
 2.44300000000000E+0001   2.59958000000000E-0001   3.13263500743772E-0003
 2.60280000000000E+0001   2.22164000000000E-0001   2.50992438563880E-0003
 2.82510000000000E+0001   1.80089000000000E-0001   1.86924658929491E-0003
 2.96110000000000E+0001   1.59131000000000E-0001   1.56353335470021E-0003
 3.21590000000000E+0001   1.27356000000000E-0001   1.12857996439754E-0003
 3.53650000000000E+0001   9.77547000000000E-0002   7.65204144257086E-0004
 3.80480000000000E+0001   7.93115000000000E-0002   5.67717647136393E-0004
 4.10360000000000E+0001   6.36029000000000E-0002   4.04654350483315E-0004
 4.42380000000000E+0001   5.08463000000000E-0002   2.91607466769786E-0004
 4.80790000000000E+0001   3.94939000000000E-0002   1.99659539271100E-0004
 5.00000000000000E+0001   3.50140000000000E-0002   1.66666474256623E-0004
 5.37500000000000E+0001   2.79658000000000E-0002   1.17707377551120E-0004
 6.03130000000000E+0001   1.94432000000000E-0002   6.59440136406733E-0005
 7.01560000000000E+0001   1.19802000000000E-0002   3.10887430936991E-0005
 8.00000000000000E+0001   7.83870000000000E-0003   1.54174068076769E-0005
 1.00000000000000E+0002   3.81030000000000E-0003   4.47434919626176E-0006
 1.13510000000000E+0002   2.53633000000000E-0003   2.55449262537444E-0006
 1.41440000000000E+0002   1.25881000000000E-0003   6.86881211266406E-0007
 1.70770000000000E+0002   6.94585000000000E-0004   3.07159768996744E-0007
 2.01080000000000E+0002   4.16446000000000E-0004   1.18102067979140E-0007
 2.51010000000000E+0002   2.09122000000000E-0004   3.76941063889776E-0008
 2.97820000000000E+0002   1.23464000000000E-0004   1.59029794683064E-0008
 3.85600000000000E+0002   5.60419000000000E-0005   3.71088097870339E-0009
 4.62400000000000E+0002   3.22918000000000E-0005   1.76521988129646E-0009
 5.96800000000000E+0002   1.49633000000000E-0005   3.81385978243730E-0010
 7.98400000000000E+0002   6.26389000000000E-0006   1.04889923954404E-0010
 1.00000000000000E+0003   3.20680000000000E-0006   3.20215406022965E-0011
 1.34280000000000E+0003   1.34119000000000E-0006   6.76879253803443E-0012
 1.77440000000000E+0003   5.90892000000000E-0007   1.76706180755403E-0012
 2.63330000000000E+0003   1.86367000000000E-0007   1.42489306436359E-0013
 4.88110000000000E+0003   3.11740000000000E-0008   3.80658932061831E-0015
 1.16740000000000E+0004   2.56233000000000E-0009  -1.98527609862569E-0017
 3.55150000000000E+0004   1.09750000000000E-0010   5.57791698431896E-0019
 1.00000000000000E+0006   9.66550000000000E-0015  -1.31665218804800E-0020
 2.05350000000000E+0007   1.96227000000000E-0018   1.28732736688306E-0022
 1.00000000000000E+0009   3.22860000000000E-0023   0.00000000000000E+0000
154
 1.00000000000000E-0007   5.70000000000000E+0001   0.00000000000000E+0000
 1.00000000000000E-0006   5.70000000000000E+0001   5.27467842181678E+0002
 1.00000000000000E-0005   5.70000000000000E+0001  -1.16042925279969E+0003
 1.00000000000000E-0004   5.70000000000000E+0001   2.50019757194115E+0003
 1.00000000000000E-0003   5.70000000000000E+0001  -5.38439173299057E+0003
 5.00000000000000E-0003   5.69640000000000E+0001  -8.70784707860386E+0002
 7.50000000000000E-0003   5.69318000000000E+0001   3.83110725366356E+0003
 1.00000000000000E-0002   5.69090000000000E+0001  -5.42964430680123E+0003
 1.25000000000000E-0002   5.68694000000000E+0001   1.75946997354484E+0003
 1.50000000000000E-0002   5.68270000000000E+0001  -4.29623558737872E+0003
 1.87500000000000E-0002   5.67315000000000E+0001  -4.62861357767600E+0002
 2.00000000000000E-0002   5.66950000000000E+0001  -1.32840237570843E+0003
 2.37500000000000E-0002   5.65741000000000E+0001  -1.16730654552553E+0003
 2.50000000000000E-0002   5.65300000000000E+0001  -1.26834050867269E+0003
 2.87500000000000E-0002   5.63855000000000E+0001  -1.43398979503103E+0003
 3.00000000000000E-0002   5.63330000000000E+0001  -1.36306011374076E+0003
 3.25000000000000E-0002   5.62219000000000E+0001  -1.04982476125850E+0003
 3.62500000000000E-0002   5.60435000000000E+0001  -6.05210719976143E+0002
 4.00000000000000E-0002   5.58560000000000E+0001  -4.11999025505023E+0002
 4.43750000000000E-0002   5.56277000000000E+0001  -9.44598512635928E+0002
 4.81250000000000E-0002   5.54190000000000E+0001  -9.78836153582087E+0002
 5.00000000000000E-0002   5.53090000000000E+0001  -1.88045271990101E+0003
 5.50000000000000E-0002   5.49937000000000E+0001   2.66308537320465E+0002
 5.87500000000000E-0002   5.47510000000000E+0001  -1.39150288096036E+0003
 6.43750000000000E-0002   5.43724000000000E+0001   1.70169280054327E+0003
 6.50000000000000E-0002   5.43316000000000E+0001  -2.05433008218275E+0003
 7.00000000000000E-0002   5.39890000000000E+0001   5.21531084836992E+0002
 7.50000000000000E-0002   5.36442000000000E+0001  -5.59794257164209E+0002
 8.25000000000000E-0002   5.31168000000000E+0001   4.30293467322737E+0002
 8.50000000000000E-0002   5.29423000000000E+0001  -5.14964967084230E+0002
 9.00000000000000E-0002   5.25870000000000E+0001  -1.82251832411347E+0002
 1.00000000000000E-0001   5.18670000000000E+0001   2.40237980775884E+0002
 1.25000000000000E-0001   5.01250000000000E+0001  -4.29656132077892E+0001
 1.50000000000000E-0001   4.84000000000000E+0001   9.48244720552331E+0001
 1.75000000000000E-0001   4.67170000000000E+0001   6.68677249868721E+0001
 2.00000000000000E-0001   4.50740000000000E+0001   2.17046279972873E+0001
 2.25000000000000E-0001   4.34533000000000E+0001   6.03937630239743E+0001
 2.37500000000000E-0001   4.26584000000000E+0001   1.87508165861596E+0002
 2.50000000000000E-0001   4.18870000000000E+0001   9.19735735296546E+0001
 2.87500000000000E-0001   3.96850000000000E+0001   1.70954415300381E+0002
 3.00000000000000E-0001   3.89970000000000E+0001   1.22843957007914E+0002
 3.25000000000000E-0001   3.76830000000000E+0001   1.41190921326110E+0002
 3.50000000000000E-0001   3.64523000000000E+0001   1.12072357687630E+0002
 3.62500000000000E-0001   3.58649000000000E+0001   1.18464011221933E+0002
 4.00000000000000E-0001   3.42070000000000E+0001   9.17518508456724E+0001
 4.50000000000000E-0001   3.21939000000000E+0001   6.38605136236803E+0001
 5.00000000000000E-0001   3.03450000000000E+0001   4.68860946596091E+0001
 5.50000000000000E-0001   2.86201000000000E+0001   4.61951077378931E+0001
 6.00000000000000E-0001   2.70100000000000E+0001   4.38534743888073E+0001
 6.75000000000000E-0001   2.48072000000000E+0001   4.95316802120513E+0001
 7.00000000000000E-0001   2.41330000000000E+0001   4.88261351371136E+0001
 8.00000000000000E-0001   2.17400000000000E+0001   4.78317421042159E+0001
 9.00000000000000E-0001   1.98120000000000E+0001   3.88468964460232E+0001
 1.00000000000000E+0000   1.82730000000000E+0001   3.01806721116887E+0001
 1.12500000000000E+0000   1.67497000000000E+0001   1.40448632411034E+0001
 1.25000000000000E+0000   1.54690000000000E+0001   6.79827492389671E+0000
 1.35940000000000E+0000   1.44460000000000E+0001   3.88416731055921E+0000
 1.43750000000000E+0000   1.37475000000000E+0001   3.12121712732846E+0000
 1.45310000000000E+0000   1.36104000000000E+0001   2.75211817952992E+0000
 1.50000000000000E+0000   1.32020000000000E+0001   1.93451420776148E+0000
 1.58980000000000E+0000   1.24331000000000E+0001   2.39643003435657E+0000
 1.66500000000000E+0000   1.18045000000000E+0001   3.39585378120829E+0000
 1.74880000000000E+0000   1.11244000000000E+0001   2.38247659050194E+0000
 1.75000000000000E+0000   1.11148000000000E+0001   4.09764384605127E+0000
 1.83850000000000E+0000   1.04216000000000E+0001   2.99902319332586E+0000
 1.94620000000000E+0000   9.61303000000000E+0000   3.82051566203785E+0000
 2.00000000000000E+0000   9.22530000000000E+0000   4.59846011103614E+0000
 2.28130000000000E+0000   7.49034000000000E+0000   1.04796695995786E+0001
 2.35940000000000E+0000   7.13191000000000E+0000   8.23728860848648E+0000
 2.37500000000000E+0000   7.06687000000000E+0000   1.01744166056554E+0001
 2.45310000000000E+0000   6.77695000000000E+0000   9.05523542277979E+0000
 2.50000000000000E+0000   6.63020000000000E+0000   9.39371759602902E+0000
 2.56250000000000E+0000   6.46444000000000E+0000   6.09586008773547E+0000
 2.67190000000000E+0000   6.22810000000000E+0000   2.45083680287682E+0000
 2.87700000000000E+0000   5.84915000000000E+0000  -1.62018935095134E+0000
 2.95900000000000E+0000   5.68939000000000E+0000  -2.14997806575928E+0000
 3.00000000000000E+0000   5.60450000000000E+0000  -1.74196587201731E+0000
 3.50000000000000E+0000   4.57880000000000E+0000   4.17496600697453E+0000
 3.62500000000000E+0000   4.41709000000000E+0000   1.58876341832378E+0000
 4.00000000000000E+0000   4.04460000000000E+0000  -8.22384451188231E-0001
 4.17970000000000E+0000   3.85520000000000E+0000  -2.64140754551821E-0001
 4.33010000000000E+0000   3.68840000000000E+0000  -5.46142636007206E-0002
 4.49760000000000E+0000   3.50118000000000E+0000   1.33240464056198E-0001
 4.75000000000000E+0000   3.22735000000000E+0000   3.73261212835121E-0001
 4.78470000000000E+0000   3.19120000000000E+0000   3.09871308004995E-0001
 5.00000000000000E+0000   2.97610000000000E+0000   4.10618955942497E-0001
 5.43750000000000E+0000   2.59154000000000E+0000   2.68894322320278E-0001
 5.71880000000000E+0000   2.37360000000000E+0000   2.10441476497480E-0001
 6.00000000000000E+0000   2.17310000000000E+0000   2.06542456148982E-0001
 6.50000000000000E+0000   1.86658000000000E+0000   4.35951613357576E-0001
 6.71880000000000E+0000   1.76273000000000E+0000   4.59042581538094E-0001
 6.90630000000000E+0000   1.69088000000000E+0000   4.27744005128697E-0001
 7.00000000000000E+0000   1.66080000000000E+0000   4.95400308737219E-0001
 7.12500000000000E+0000   1.62678000000000E+0000   2.91356561810584E-0001
 8.00000000000000E+0000   1.46330000000000E+0000  -1.51638715998887E-0001
 8.25000000000000E+0000   1.41246000000000E+0000  -5.16166652042046E-0002
 8.46880000000000E+0000   1.36467000000000E+0000  -1.84936869423606E-0002
 8.85160000000000E+0000   1.27983000000000E+0000   3.72953218667087E-0002
 9.56930000000000E+0000   1.13656000000000E+0000   7.94623864147759E-0002
 1.00000000000000E+0001   1.06830000000000E+0000   8.71827633306081E-0002
 1.03130000000000E+0001   1.02828000000000E+0000   6.34519813134441E-0002
 1.06050000000000E+0001   9.96748000000000E-0001   5.19645170884778E-0002
 1.11550000000000E+0001   9.48586000000000E-0001   2.99599027909492E-0002
 1.16350000000000E+0001   9.14467000000000E-0001   1.79546921158726E-0002
 1.33180000000000E+0001   8.19096000000000E-0001  -3.30886303939938E-0003
 1.37500000000000E+0001   7.95713000000000E-0001  -2.27217592790447E-0003
 1.40540000000000E+0001   7.78934000000000E-0001  -5.35037169876618E-0003
 1.46850000000000E+0001   7.42599000000000E-0001  -5.76671531535220E-0003
 1.50000000000000E+0001   7.23600000000000E-0001  -6.66602146086934E-0003
 1.56250000000000E+0001   6.84305000000000E-0001  -1.59624006962370E-0003
 1.61720000000000E+0001   6.49223000000000E-0001   5.99908507176306E-0004
 1.66500000000000E+0001   6.18687000000000E-0001   2.42251031690285E-0003
 1.74880000000000E+0001   5.66624000000000E-0001   4.61594024342244E-0003
 1.81160000000000E+0001   5.29586000000000E-0001   5.31189061736679E-0003
 1.90580000000000E+0001   4.77982000000000E-0001   5.94500736480236E-0003
 2.00000000000000E+0001   4.31550000000000E-0001   5.87907266146559E-0003
 2.13920000000000E+0001   3.72173000000000E-0001   4.86075429668454E-0003
 2.27260000000000E+0001   3.24179000000000E-0001   4.03731318668314E-0003
 2.44300000000000E+0001   2.73232000000000E-0001   3.20379180855654E-0003
 2.60280000000000E+0001   2.34017000000000E-0001   2.57391859895980E-0003
 2.82510000000000E+0001   1.90234000000000E-0001   1.92443346423060E-0003
 2.96110000000000E+0001   1.68368000000000E-0001   1.61233914130353E-0003
 3.21590000000000E+0001   1.35129000000000E-0001   1.16859269666329E-0003
 3.53650000000000E+0001   1.04051000000000E-0001   7.96069825321616E-0004
 3.80480000000000E+0001   8.46200000000000E-0002   5.91122092616416E-0004
 4.10360000000000E+0001   6.80167000000000E-0002   4.26129439403863E-0004
 4.42380000000000E+0001   5.45019000000000E-0002   3.04116905277113E-0004
 4.80790000000000E+0001   4.24285000000000E-0002   2.12545936845592E-0004
 5.00000000000000E+0001   3.76560000000000E-0002   1.74901034819905E-0004
 5.37500000000000E+0001   3.01284000000000E-0002   1.25362805626448E-0004
 6.03130000000000E+0001   2.10032000000000E-0002   7.01117632694142E-0005
 7.01560000000000E+0001   1.29803000000000E-0002   3.33861562479323E-0005
 8.00000000000000E+0001   8.51330000000000E-0003   1.65776991797359E-0005
 1.00000000000000E+0002   4.15430000000000E-0003   4.84153395646561E-0006
 1.13510000000000E+0002   2.77108000000000E-0003   2.76513769051373E-0006
 1.41440000000000E+0002   1.38002000000000E-0003   7.48095265946625E-0007
 1.70770000000000E+0002   7.63549000000000E-0004   3.34760549100113E-0007
 2.01080000000000E+0002   4.58823000000000E-0004   1.29228810668812E-0007
 2.51010000000000E+0002   2.31054000000000E-0004   4.13787973414395E-0008
 2.97820000000000E+0002   1.36702000000000E-0004   1.74836254331395E-0008
 3.85600000000000E+0002   6.22301000000000E-0005   4.10443009624149E-0009
 4.62400000000000E+0002   3.59283000000000E-0005   1.95052679739328E-0009
 5.96800000000000E+0002   1.66925000000000E-0005   4.23841539889605E-0010
 7.98400000000000E+0002   7.00706000000000E-0006   1.16625060495823E-0010
 1.00000000000000E+0003   3.59470000000000E-0006   3.57435828285403E-0011
 1.34280000000000E+0003   1.50739000000000E-0006   7.57028632242427E-0012
 1.77440000000000E+0003   6.65721000000000E-0007   1.98232893015713E-0012
 2.63330000000000E+0003   2.10663000000000E-0007   1.60746726985149E-0013
 4.88110000000000E+0003   3.54110000000000E-0008   4.30962637019930E-0015
 1.16740000000000E+0004   2.92942000000000E-0009  -2.12983357833260E-0017
 3.55150000000000E+0004   1.26429000000000E-0010   6.20511108300197E-0019
 1.00000000000000E+0006   1.13680000000000E-0014  -1.46463352804190E-0020
 2.05350000000000E+0007   2.35319000000000E-0018   1.43201282879793E-0022
 1.00000000000000E+0009   3.97470000000000E-0023   0.00000000000000E+0000
153
 1.00000000000000E-0007   5.80000000000000E+0001   0.00000000000000E+0000
 1.00000000000000E-0006   5.80000000000000E+0001   5.58893424662434E+0002
 1.00000000000000E-0005   5.80000000000000E+0001  -1.22956553425736E+0003
 1.00000000000000E-0004   5.80000000000000E+0001   2.64915483289994E+0003
 1.00000000000000E-0003   5.80000000000000E+0001  -5.70518407895413E+0003
 5.00000000000000E-0003   5.79630000000000E+0001  -4.93358843964509E+0002
 7.50000000000000E-0003   5.79314000000000E+0001   3.55776051493714E+0003
 1.00000000000000E-0002   5.79090000000000E+0001  -4.90568321577734E+0003
 1.25000000000000E-0002   5.78715000000000E+0001   1.56897234816848E+0003
 1.50000000000000E-0002   5.78310000000000E+0001  -4.25020617688990E+0003
 1.87500000000000E-0002   5.77380000000000E+0001  -6.38627642484388E+0002
 2.00000000000000E-0002   5.77020000000000E+0001  -1.34036032945580E+0003
 2.37500000000000E-0002   5.75825000000000E+0001  -1.11949657395260E+0003
 2.50000000000000E-0002   5.75390000000000E+0001  -1.10294642002434E+0003
 2.87500000000000E-0002   5.73974000000000E+0001  -1.42164402195051E+0003
 3.00000000000000E-0002   5.73460000000000E+0001  -1.44600856432204E+0003
 3.25000000000000E-0002   5.72369000000000E+0001  -9.99152296054489E+0002
 3.62500000000000E-0002   5.70618000000000E+0001  -5.90819970271971E+0002
 4.00000000000000E-0002   5.68780000000000E+0001  -3.49567822856413E+0002
 4.43750000000000E-0002   5.66547000000000E+0001  -9.74616683444493E+0002
 4.81250000000000E-0002   5.64501000000000E+0001  -1.00083191174025E+0003
 5.00000000000000E-0002   5.63420000000000E+0001  -1.94444182933733E+0003
 5.50000000000000E-0002   5.60309000000000E+0001   2.42526997581268E+0002
 5.87500000000000E-0002   5.57909000000000E+0001  -1.38720354959829E+0003
 6.43750000000000E-0002   5.54159000000000E+0001   1.61788272249636E+0003
 6.50000000000000E-0002   5.53754000000000E+0001  -1.95282250356616E+0003
 7.00000000000000E-0002   5.50360000000000E+0001   4.95615292715311E+0002
 7.50000000000000E-0002   5.46944000000000E+0001  -5.57638667295781E+0002
 8.25000000000000E-0002   5.41714000000000E+0001   3.97718695842152E+0002
 8.50000000000000E-0002   5.39981000000000E+0001  -5.16833564846509E+0002
 9.00000000000000E-0002   5.36450000000000E+0001  -2.08358653382399E+0002
 1.00000000000000E-0001   5.29280000000000E+0001   2.35492742569940E+0002
 1.25000000000000E-0001   5.11880000000000E+0001  -7.20362178426999E+0001
 1.50000000000000E-0001   4.94540000000000E+0001   1.10252128800793E+0002
 1.75000000000000E-0001   4.77630000000000E+0001   4.38277026395187E+0001
 2.00000000000000E-0001   4.61030000000000E+0001   1.20370606412053E+0001
 2.25000000000000E-0001   4.44579000000000E+0001   5.10640547956163E+0001
 2.37500000000000E-0001   4.36487000000000E+0001   1.82181549943686E+0002
 2.50000000000000E-0001   4.28620000000000E+0001   8.42097454300122E+0001
 2.87500000000000E-0001   4.06075000000000E+0001   1.65273495538674E+0002
 3.00000000000000E-0001   3.99000000000000E+0001   1.14782799400493E+0002
 3.25000000000000E-0001   3.85443000000000E+0001   1.42294854029255E+0002
 3.50000000000000E-0001   3.72719000000000E+0001   1.15717784482470E+0002
 3.62500000000000E-0001   3.66644000000000E+0001   1.23183585046612E+0002
 4.00000000000000E-0001   3.49510000000000E+0001   9.84311783815649E+0001
 4.50000000000000E-0001   3.28773000000000E+0001   6.91031868795527E+0001
 5.00000000000000E-0001   3.09810000000000E+0001   5.09160741002383E+0001
 5.50000000000000E-0001   2.92180000000000E+0001   4.71525167194858E+0001
 6.00000000000000E-0001   2.75730000000000E+0001   4.36738590218151E+0001
 6.75000000000000E-0001   2.53178000000000E+0001   4.94387921142954E+0001
 7.00000000000000E-0001   2.46260000000000E+0001   4.88280860201959E+0001
 8.00000000000000E-0001   2.21630000000000E+0001   4.80900869209362E+0001
 9.00000000000000E-0001   2.01690000000000E+0001   4.02115662960586E+0001
 1.00000000000000E+0000   1.85760000000000E+0001   3.16636478948295E+0001
 1.12500000000000E+0000   1.70078000000000E+0001   1.62928145417668E+0001
 1.25000000000000E+0000   1.57140000000000E+0001   8.53469393810383E+0000
 1.37500000000000E+0000   1.45627000000000E+0001   4.28840970581718E+0000
 1.46880000000000E+0000   1.37483000000000E+0001   2.40019764756406E+0000
 1.50000000000000E+0000   1.34830000000000E+0001   2.31678267956319E+0000
 1.58980000000000E+0000   1.27313000000000E+0001   1.76769346837301E+0000
 1.66500000000000E+0000   1.21139000000000E+0001   2.29946933048520E+0000
 1.74880000000000E+0000   1.14412000000000E+0001   2.76609424415861E+0000
 1.75000000000000E+0000   1.14317000000000E+0001   1.45521074426457E+0000
 1.83850000000000E+0000   1.07387000000000E+0001   2.85384216869559E+0000
 1.94620000000000E+0000   9.92254000000000E+0000   2.46883335853077E+0000
 2.00000000000000E+0000   9.52670000000000E+0000   4.05217088184379E+0000
 2.28130000000000E+0000   7.73188000000000E+0000   1.07161365984506E+0001
 2.35940000000000E+0000   7.35726000000000E+0000   8.45105323936828E+0000
 2.37500000000000E+0000   7.28917000000000E+0000   1.09555400215803E+0001
 2.45310000000000E+0000   6.98601000000000E+0000   9.13464869158286E+0000
 2.50000000000000E+0000   6.83210000000000E+0000   9.82670188594414E+0000
 2.56250000000000E+0000   6.65812000000000E+0000   6.55042050813981E+0000
 2.67190000000000E+0000   6.41020000000000E+0000   2.18283004692655E+0000
 2.87700000000000E+0000   6.00572000000000E+0000  -1.58560770610653E+0000
 2.95900000000000E+0000   5.83502000000000E+0000  -2.37584644519385E+0000
 3.00000000000000E+0000   5.74390000000000E+0000  -3.16858991424612E+0000
 3.11720000000000E+0000   5.46267000000000E+0000   3.16940498501540E-0001
 3.37700000000000E+0000   4.87124000000000E+0000   3.35232648249292E+0000
 3.50000000000000E+0000   4.65570000000000E+0000   4.03140501621705E+0000
 3.62500000000000E+0000   4.49168000000000E+0000   1.83418636858453E+0000
 4.00000000000000E+0000   4.12530000000000E+0000  -8.72618654964305E-0001
 4.17970000000000E+0000   3.93971000000000E+0000  -3.02269639611552E-0001
 4.33010000000000E+0000   3.77511000000000E+0000  -8.94964860180486E-0002
 4.49760000000000E+0000   3.58942000000000E+0000   1.03107413479184E-0001
 4.75000000000000E+0000   3.31617000000000E+0000   3.34157316832812E-0001
 4.78470000000000E+0000   3.27993000000000E+0000   3.30316285733385E-0001
 5.00000000000000E+0000   3.06440000000000E+0000   3.86062972830125E-0001
 5.34380000000000E+0000   2.75439000000000E+0000   2.71379477261482E-0001
 5.57810000000000E+0000   2.56259000000000E+0000   2.22567451544296E-0001
 5.85940000000000E+0000   2.34845000000000E+0000   1.81471604764490E-0001
 6.00000000000000E+0000   2.24710000000000E+0000   1.90174057472818E-0001
 6.50000000000000E+0000   1.92818000000000E+0000   4.57659303627209E-0001
 6.71880000000000E+0000   1.81975000000000E+0000   4.59879299535656E-0001
 6.90630000000000E+0000   1.74434000000000E+0000   4.61048486370180E-0001
 7.00000000000000E+0000   1.71280000000000E+0000   5.11865771553739E-0001
 7.12500000000000E+0000   1.67708000000000E+0000   3.03894465259104E-0001
 8.00000000000000E+0000   1.50380000000000E+0000  -1.66191847140720E-0001
 8.25000000000000E+0000   1.44951000000000E+0000  -2.69211469975298E-0002
 1.00000000000000E+0001   1.08580000000000E+0000   1.17249620279762E-0001
 1.03130000000000E+0001   1.04458000000000E+0000   6.44921528694815E-0002
 1.07430000000000E+0001   9.99036000000000E-0001   5.14595341365680E-0002
 1.11380000000000E+0001   9.65484000000000E-0001   3.34359099949318E-0002
 1.13950000000000E+0001   9.46652000000000E-0001   2.36035126280944E-0002
 1.34230000000000E+0001   8.33710000000000E-0001  -5.40010997264994E-0003
 1.37500000000000E+0001   8.16666000000000E-0001  -3.11749724354341E-0003
 1.39860000000000E+0001   8.04108000000000E-0001  -5.34365944602582E-0003
 1.44930000000000E+0001   7.76083000000000E-0001  -7.31599804099074E-0003
 1.50000000000000E+0001   7.46250000000000E-0001  -7.59441881238026E-0003
 1.56250000000000E+0001   7.07124000000000E-0001  -2.64539258258997E-0003
 1.61720000000000E+0001   6.71884000000000E-0001   2.21612595787820E-0005
 1.68600000000000E+0001   6.27603000000000E-0001   2.56623483422717E-0003
 1.74350000000000E+0001   5.91445000000000E-0001   4.12710595624637E-0003
 1.83510000000000E+0001   5.36724000000000E-0001   5.54995279193987E-0003
 1.95880000000000E+0001   4.70106000000000E-0001   6.16738243404694E-0003
 2.00000000000000E+0001   4.49950000000000E-0001   5.79519542238218E-0003
 2.13920000000000E+0001   3.88898000000000E-0001   4.97757293243509E-0003
 2.27260000000000E+0001   3.39433000000000E-0001   4.09990508837031E-0003
 2.44300000000000E+0001   2.86793000000000E-0001   3.27349828958481E-0003
 2.60280000000000E+0001   2.46167000000000E-0001   2.63424216843553E-0003
 2.82510000000000E+0001   2.00677000000000E-0001   1.97760540143994E-0003
 2.96110000000000E+0001   1.77898000000000E-0001   1.65955743243250E-0003
 3.21590000000000E+0001   1.43179000000000E-0001   1.20842112530247E-0003
